seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
10,hybrid_lr,0.9290322580645162,0.8284615384615385,0.8953703703703704,0.8570230607966457,0.9685185185185184,0.22187337500508875,6.883212089538574,0.014739958016434684,8.842117309570312,0.0038105419953353703,3.7707290649414062,0.2404238750168588,8.842117309570312,768,incubator-mxnet
10,embedding_centroid,0.9096774193548387,0.792,0.9055555555555556,0.833076923076923,0.9055555555555556,0.0,0.0,0.0002159580180887133,0.9424209594726562,0.001984291011467576,0.4889335632324219,0.0022002490295562893,0.9424209594726562,768,incubator-mxnet
10,tfidf_lr,0.9096774193548387,0.799074074074074,0.799074074074074,0.799074074074074,0.9348148148148148,0.22187337500508875,6.883212089538574,0.006217457994353026,0.9705333709716797,0.00022108401753939688,0.005709648132324219,0.22831191701698117,6.883212089538574,768,incubator-mxnet
10,late_fusion_lr,0.9290322580645162,0.8284615384615385,0.8953703703703704,0.8570230607966457,0.9677777777777777,0.22187337500508875,6.883212089538574,0.010139124991837889,2.388582229614258,0.0005997080006636679,0.9104194641113281,0.2326122079975903,6.883212089538574,768,incubator-mxnet
10,embedding_knn,0.9354838709677419,0.9002026342451874,0.7925925925925925,0.8348252344416027,0.9575925925925927,0.0,0.0,0.0005288750107865781,0.020158767700195312,0.004270625009667128,1.7307701110839844,0.004799500020453706,1.7307701110839844,768,incubator-mxnet
11,embedding_lr,0.8774193548387097,0.7419354838709677,0.8444444444444444,0.7770459535165417,0.9351851851851852,0.0,0.0,0.0034644590050447732,2.388138771057129,0.00031154099269770086,0.9103755950927734,0.003775999997742474,2.388138771057129,768,incubator-mxnet
11,hybrid_lr,0.9290322580645162,0.8384861407249466,0.8527777777777779,0.8454075618823103,0.9377777777777778,0.2655904580024071,6.8625993728637695,0.015777042019180954,8.837516784667969,0.004364583001006395,3.7771148681640625,0.28573208302259445,8.837516784667969,768,incubator-mxnet
11,embedding_centroid,0.8258064516129032,0.6815162620247366,0.7935185185185185,0.7097982109423757,0.7935185185185185,0.0,0.0,0.0004993749898858368,0.9424209594726562,0.002186251018429175,0.4891834259033203,0.002685626008315012,0.9424209594726562,768,incubator-mxnet
11,tfidf_lr,0.9225806451612903,0.8462230215827338,0.7851851851851852,0.8114355231143553,0.9322222222222222,0.2655904580024071,6.8625993728637695,0.00629416698939167,0.9705963134765625,0.0002239159948658198,0.005753517150878906,0.2721085409866646,6.8625993728637695,768,incubator-mxnet
11,late_fusion_lr,0.9161290322580645,0.8071475625823452,0.8453703703703703,0.8244926400139361,0.9414814814814815,0.2655904580024071,6.8625993728637695,0.009758625994436443,2.388138771057129,0.000544331967830658,0.9103755950927734,0.2758934159646742,6.8625993728637695,768,incubator-mxnet
