seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
12,embedding_lr,0.8805309734513275,0.7514772727272727,0.8873621564852092,0.7929208945600162,0.957290390337826,0.0,0.0,0.0032610839989501983,3.3593578338623047,0.0003079579910263419,1.3269767761230469,0.00356904198997654,3.3593578338623047,768,pytorch
12,hybrid_lr,0.9026548672566371,0.7788290141231318,0.8559425870820935,0.8095894607843137,0.9576404691055487,0.28224137498182245,8.424965858459473,0.0397091249760706,12.910606384277344,0.005138624983374029,5.549034118652344,0.3270891249412671,12.910606384277344,768,pytorch
12,embedding_centroid,0.8893805309734514,0.7643181818181819,0.9071416068615439,0.8082600875555705,0.9071416068615438,0.0,0.0,0.00021329199080355465,1.3642959594726562,0.0021716659830417484,0.6978340148925781,0.002384957973845303,1.3642959594726562,768,pytorch
12,tfidf_lr,0.8938053097345132,0.7621540762902019,0.8067565202170488,0.7815721649484536,0.9109049536145633,0.28224137498182245,8.424965858459473,0.005961084010777995,0.9754829406738281,0.00019191601313650608,0.007920265197753906,0.28839437500573695,8.424965858459473,768,pytorch
12,late_fusion_lr,0.8982300884955752,0.7713709677419355,0.8534045160161037,0.803307223672759,0.9578155084894101,0.28224137498182245,8.424965858459473,0.009222168009728193,3.3593578338623047,0.0005087070167064667,1.3269767761230469,0.2919722500082571,8.424965858459473,768,pytorch
12,embedding_knn,0.9070796460176991,0.7871345029239767,0.8437773499037283,0.8113297555158021,0.8950638893751094,0.0,0.0,0.0006050840020179749,0.02791309356689453,0.005537292017834261,2.6622447967529297,0.006142376019852236,2.6622447967529297,768,pytorch
13,embedding_lr,0.8805309734513275,0.7514772727272727,0.8873621564852092,0.7929208945600162,0.9495886574479258,0.0,0.0,0.0032776249863673,3.3603038787841797,0.00030800001695752144,1.3269767761230469,0.0035856250033248216,3.3603038787841797,768,pytorch
13,hybrid_lr,0.9070796460176991,0.7879901960784315,0.8290740416593734,0.8063410454155955,0.9415368457903028,0.2753384170064237,8.682454109191895,0.027765250008087605,12.944023132324219,0.005169582989765331,5.5168304443359375,0.30827325000427663,12.944023132324219,768,pytorch
13,embedding_centroid,0.8539823008849557,0.7198535745047373,0.8574304218449151,0.7564893721226369,0.8574304218449151,0.0,0.0,0.0002042090054601431,1.3642959594726562,0.006214125984115526,0.69757080078125,0.006418334989575669,1.3642959594726562,768,pytorch
13,tfidf_lr,0.8805309734513275,0.7375730994152047,0.7844389987747242,0.7574239713774598,0.8930509364607037,0.2753384170064237,8.682454109191895,0.017582708998816088,0.9754581451416016,0.00044562501716427505,0.007920265197753906,0.29336675102240406,8.682454109191895,768,pytorch
13,late_fusion_lr,0.8893805309734514,0.7575051759834368,0.848328373884124,0.7911352630216998,0.9429371608611937,0.2753384170064237,8.682454109191895,0.020860333985183388,3.3603038787841797,0.0007632090419065207,1.3269767761230469,0.2969619600335136,8.682454109191895,768,pytorch
13,embedding_knn,0.9070796460176991,0.791156462585034,0.7996674251706635,0.7953163410531763,0.8704708559425871,0.0,0.0,0.0005382089875638485,0.027869224548339844,0.007966958015458658,2.661937713623047,0.008505167003022507,2.661937713623047,768,pytorch
14,embedding_lr,0.9292035398230089,0.8253119429590018,0.9152809382110976,0.8615196078431373,0.9716436198144583,0.0,0.0,0.005922542011830956,3.359966278076172,0.0003446670016273856,1.3269767761230469,0.006267209013458341,3.359966278076172,768,pytorch
14,hybrid_lr,0.9336283185840708,0.8399203431372549,0.8884123927883774,0.8616721752968539,0.9728688955014878,0.27064558397978544,7.502383232116699,0.048965916997985914,12.942558288574219,0.00523920901468955,5.524635314941406,0.3248507099924609,12.942558288574219,768,pytorch
14,embedding_centroid,0.9203539823008849,0.8098176333470452,0.8955014878347628,0.8442095588235294,0.8955014878347628,0.0,0.0,0.00020175002282485366,1.3642959594726562,0.0018067919882014394,0.6979217529296875,0.002008542011026293,1.3642959594726562,768,pytorch
14,tfidf_lr,0.911504424778761,0.7974564295807819,0.8316121127253633,0.8130686517783292,0.9303343252231752,0.27064558397978544,7.502383232116699,0.005339541006833315,0.9754199981689453,0.0002063340216409415,0.007920265197753906,0.2761914590082597,7.502383232116699,768,pytorch
14,late_fusion_lr,0.9203539823008849,0.8110968110968111,0.8807981795904078,0.8403203014601979,0.9726938561176265,0.27064558397978544,7.502383232116699,0.01126208301866427,3.359966278076172,0.000559585023438558,1.3269767761230469,0.28246725202188827,7.502383232116699,768,pytorch
14,embedding_knn,0.9380530973451328,0.8687883863763262,0.8468405391213023,0.8573232323232323,0.9314720812182742,0.0,0.0,0.0005046250007580966,0.027869224548339844,0.0056124159891624,2.6622886657714844,0.006117040989920497,2.6622886657714844,768,pytorch
15,embedding_lr,0.8628318584070797,0.7320198105081825,0.8772098722212498,0.7712475919939923,0.9390862944162437,0.0,0.0,0.003752542019356042,3.359835624694824,0.0003216250042896718,1.3269767761230469,0.004074167023645714,3.359835624694824,768,pytorch
15,hybrid_lr,0.9070796460176991,0.7872127872127872,0.9025905828811482,0.8284598980735172,0.9476632242254508,0.29921962501248345,8.212339401245117,0.017674499977147207,12.918869018554688,0.00528254100936465,5.539604187011719,0.3221766659989953,12.918869018554688,768,pytorch
15,embedding_centroid,0.8230088495575221,0.6971467523614763,0.8543672326273412,0.7270531400966183,0.8543672326273412,0.0,0.0,0.00020145802409388125,1.3642959594726562,0.0018051670049317181,0.6978778839111328,0.0020066250290255994,1.3642959594726562,768,pytorch
15,tfidf_lr,0.915929203539823,0.8036549707602338,0.8635568002800631,0.8292983502285828,0.9088044810082267,0.29921962501248345,8.212339401245117,0.005591624998487532,0.9757986068725586,0.00019833300029858947,0.007920265197753906,0.30500958301126957,8.212339401245117,768,pytorch
15,late_fusion_lr,0.8849557522123894,0.7568315461777932,0.889900227551199,0.7985739750445633,0.9488884999124803,0.29921962501248345,8.212339401245117,0.009344167017843574,3.359835624694824,0.0005287079839035869,1.3269767761230469,0.3090925000142306,8.212339401245117,768,pytorch
15,embedding_knn,0.8893805309734514,0.7561827956989248,0.8336250656397689,0.7862035039921292,0.9266584981620865,0.0,0.0,0.00047849997645244,0.027869224548339844,0.006264166993787512,2.662069320678711,0.006742666970239952,2.662069320678711,768,pytorch
16,embedding_lr,0.8716814159292036,0.7413793103448276,0.8822860143532295,0.7819040963695052,0.9476632242254508,0.0,0.0,0.005562834005104378,3.360581398010254,0.0003382920112926513,1.3269767761230469,0.005901126016397029,3.360581398010254,768,pytorch
16,hybrid_lr,0.8893805309734514,0.7606280193236714,0.8777349903728339,0.8001768346595932,0.9357605461228776,0.2897797920159064,7.1488752365112305,0.019032457988942042,12.918731689453125,0.00513337497250177,5.547340393066406,0.31394562497735023,12.918731689453125,768,pytorch
16,embedding_centroid,0.831858407079646,0.7040238450074515,0.8594433747593209,0.736402701043585,0.8594433747593209,0.0,0.0,0.0001934999891091138,1.3642959594726562,0.002246000018203631,0.6979217529296875,0.002439500007312745,1.3642959594726562,768,pytorch
16,tfidf_lr,0.8849557522123894,0.7493737640079103,0.8310869945737791,0.7802543006731488,0.8862244004901104,0.2897797920159064,7.1488752365112305,0.006057207996491343,0.9751768112182617,0.00021329199080355465,0.007920265197753906,0.2960502920032013,7.1488752365112305,768,pytorch
16,late_fusion_lr,0.8805309734513275,0.7491807116104869,0.8726588482408542,0.7886753246753246,0.9378610187292141,0.2897797920159064,7.1488752365112305,0.01162004200159572,3.360581398010254,0.0005605010082945228,1.3269767761230469,0.30196033502579667,7.1488752365112305,768,pytorch
16,embedding_knn,0.9380530973451328,0.8466716529543754,0.9056537720987221,0.872583762886598,0.9369858218099073,0.0,0.0,0.0005055830115452409,0.02791309356689453,0.0060768749681301415,2.662160873413086,0.006582457979675382,2.662160873413086,768,pytorch
17,embedding_lr,0.9203539823008849,0.812864622288706,0.8660948713460529,0.8361791237113403,0.9460878697706984,0.0,0.0,0.0037667079886887223,3.36044979095459,0.0003117920132353902,1.3269767761230469,0.0040785000019241124,3.36044979095459,768,pytorch
17,hybrid_lr,0.911504424778761,0.8056951423785594,0.7875021879922983,0.7961760461760462,0.9396114125678279,0.2948565410042647,8.288169860839844,0.018692457990255207,12.943954467773438,0.005417541979113594,5.52044677734375,0.31896654097363353,12.943954467773438,768,pytorch
17,embedding_centroid,0.8893805309734514,0.758991008991009,0.8630316821284789,0.7957855929446633,0.8630316821284788,0.0,0.0,0.0001992079778574407,1.3642959594726562,0.0017614160024095327,0.69757080078125,0.0019606239802669734,1.3642959594726562,768,pytorch
17,tfidf_lr,0.8805309734513275,0.7317307692307693,0.7109224575529495,0.7205404167620792,0.8962016453702083,0.2948565410042647,8.288169860839844,0.006339749990729615,0.9753131866455078,0.00019283400615677238,0.007876396179199219,0.3013891250011511,8.288169860839844,768,pytorch
17,late_fusion_lr,0.9070796460176991,0.791156462585034,0.7996674251706635,0.7953163410531763,0.9417118851741642,0.2948565410042647,8.288169860839844,0.010106457979418337,3.36044979095459,0.0005132100195623934,1.3269767761230469,0.30547620900324546,8.288169860839844,768,pytorch
17,embedding_knn,0.8938053097345132,0.7704994192799071,0.703833362506564,0.7301492537313433,0.8771223525293192,0.0,0.0,0.00047470899880863726,0.02778148651123047,0.02901970798848197,2.6621131896972656,0.029494416987290606,2.6621131896972656,768,pytorch
18,embedding_lr,0.8982300884955752,0.7713709677419355,0.8534045160161037,0.803307223672759,0.9170313320497112,0.0,0.0,0.004322666994994506,3.3600873947143555,0.00031241599936038256,1.3269767761230469,0.004635082994354889,3.3600873947143555,768,pytorch
18,hybrid_lr,0.8938053097345132,0.7619720521274926,0.7920532119726938,0.7756823821339951,0.9161561351304044,0.2533389170130249,8.18132209777832,0.04202150000492111,12.951690673828125,0.01228829100728035,5.5206756591796875,0.30764870802522637,12.951690673828125,768,pytorch
18,embedding_centroid,0.8584070796460177,0.7177447250086475,0.830561876422195,0.7520910462086933,0.8305618764221951,0.0,0.0,0.00027000001864507794,1.3642959594726562,0.007935166999232024,0.6977024078369141,0.008205167017877102,1.3642959594726562,768,pytorch
18,tfidf_lr,0.8716814159292036,0.7121212121212122,0.7058463154209698,0.7089051743282256,0.8709959740941712,0.2533389170130249,8.18132209777832,0.01030079199699685,0.9758768081665039,0.00024358299560844898,0.007920265197753906,0.2638832920056302,8.18132209777832,768,pytorch
18,late_fusion_lr,0.8805309734513275,0.7375730994152047,0.7844389987747242,0.7574239713774598,0.9145807806756521,0.2533389170130249,8.18132209777832,0.014623458991991356,3.3600873947143555,0.0005644159973599017,1.3269767761230469,0.26852679200237617,8.18132209777832,768,pytorch
18,embedding_knn,0.8716814159292036,0.7164948453608248,0.7352529319096797,0.725210682990231,0.848065814808332,0.0,0.0,0.0007367500220425427,0.027825355529785156,0.008428042026935145,2.6622886657714844,0.009164792048977688,2.6622886657714844,768,pytorch
19,embedding_lr,0.8628318584070797,0.7227294007490637,0.8330999474881848,0.7573679653679654,0.9485384211447576,0.0,0.0,0.004437083000084385,3.3593578338623047,0.00032729198574088514,1.3269767761230469,0.00476437498582527,3.3593578338623047,768,pytorch
19,hybrid_lr,0.9070796460176991,0.7871345029239767,0.8437773499037283,0.8113297555158021,0.9513390512865395,0.25008495899965055,8.556496620178223,0.045621917000971735,12.926124572753906,0.005313374975230545,5.533790588378906,0.30102025097585283,12.926124572753906,768,pytorch
19,embedding_centroid,0.8584070796460177,0.7210084033613445,0.84526518466655,0.7569892473118279,0.84526518466655,0.0,0.0,0.00020241702441126108,1.3642959594726562,0.002994582988321781,0.6978778839111328,0.0031970000127330422,1.3642959594726562,768,pytorch
19,tfidf_lr,0.8938053097345132,0.7621174524400331,0.7773499037283389,0.7693877551020408,0.9350603885874321,0.25008495899965055,8.556496620178223,0.005064916011178866,0.9754095077514648,0.00021908298367634416,0.007920265197753906,0.25536895799450576,8.556496620178223,768,pytorch
19,late_fusion_lr,0.8938053097345132,0.7642715886618325,0.8508664449501138,0.7971578160059836,0.9543147208121827,0.25008495899965055,8.556496620178223,0.009501999011263251,3.3593578338623047,0.0005556249816436321,1.3269767761230469,0.26014258299255744,8.556496620178223,768,pytorch
19,embedding_knn,0.8982300884955752,0.7732683982683983,0.7651846665499737,0.7691316899844548,0.8786101872921406,0.0,0.0,0.0005022920086048543,0.02791309356689453,0.006084790977183729,2.6622047424316406,0.006587082985788584,2.6622047424316406,768,pytorch
20,embedding_lr,0.8938053097345132,0.7633347045111751,0.8361631367057587,0.7922794117647058,0.9376859793453527,0.0,0.0,0.011690040992107242,3.360576629638672,0.000375666975742206,1.3269767761230469,0.012065707967849448,3.360576629638672,768,pytorch
20,hybrid_lr,0.915929203539823,0.8075064432989691,0.8341501837913531,0.8199656198901514,0.9327848765972344,0.27350895799463615,8.460636138916016,0.02362699998775497,12.938713073730469,0.005349874991225079,5.524383544921875,0.3024858329736162,12.938713073730469,768,pytorch
20,embedding_centroid,0.8539823008849557,0.7060386473429952,0.7986171888674951,0.7362334217506632,0.798617188867495,0.0,0.0,0.00019883300410583615,1.3642959594726562,0.0019682919955812395,0.6974391937255859,0.0021671249996870756,1.3642959594726562,768,pytorch
20,tfidf_lr,0.8893805309734514,0.7528994845360825,0.774811832662349,0.7631126577501992,0.8736215648520917,0.27350895799463615,8.460636138916016,0.006960667000385001,0.976201057434082,0.00022412498947232962,0.007876396179199219,0.2806937499844935,8.460636138916016,768,pytorch
20,late_fusion_lr,0.8982300884955752,0.7706801470588236,0.8092945912830387,0.787897335455176,0.9275336950813933,0.27350895799463615,8.460636138916016,0.018650707992492244,3.360576629638672,0.0006085839704610407,1.3269767761230469,0.29276824995758943,8.460636138916016,768,pytorch
20,embedding_knn,0.911504424778761,0.8056951423785594,0.7875021879922983,0.7961760461760462,0.9230701907929284,0.0,0.0,0.0005127080075908452,0.02791309356689453,0.0072782079805620015,2.661893844604492,0.007790915988152847,2.661893844604492,768,pytorch
21,embedding_lr,0.8672566371681416,0.7336694677871148,0.8650446350428846,0.7721774193548387,0.9499387362156485,0.0,0.0,0.003736374987056479,3.359866142272949,0.00032754099811427295,1.3269767761230469,0.004063915985170752,3.359866142272949,768,pytorch
21,hybrid_lr,0.8938053097345132,0.7633347045111751,0.8361631367057587,0.7922794117647058,0.9396114125678278,0.29675383400171995,7.160083770751953,0.026292124995961785,12.905181884765625,0.006447292020311579,5.561553955078125,0.3294932510179933,12.905181884765625,768,pytorch
21,embedding_centroid,0.8362831858407079,0.7036124794745484,0.8472781375809557,0.7366713903322311,0.8472781375809557,0.0,0.0,0.00019466699450276792,1.3642959594726562,0.0019523339869920164,0.6979217529296875,0.0021470009814947844,1.3642959594726562,768,pytorch
21,tfidf_lr,0.8539823008849557,0.6917693169092946,0.7398039558900753,0.7108742004264392,0.8722212497812007,0.29675383400171995,7.160083770751953,0.005562792008277029,0.9753904342651367,0.00032512497273273766,0.007920265197753906,0.3026417509827297,7.160083770751953,768,pytorch
21,late_fusion_lr,0.8805309734513275,0.7428830227743272,0.8285489235077892,0.7744260840634357,0.9382110974969368,0.29675383400171995,7.160083770751953,0.009299166995333508,3.359866142272949,0.0006637079641222954,1.3269767761230469,0.30671670896117575,7.160083770751953,768,pytorch
21,embedding_knn,0.915929203539823,0.8053002450980392,0.848853492035708,0.824784755376015,0.9123927883773849,0.0,0.0,0.0006619160121772438,0.027825355529785156,0.005374542000936344,2.6622886657714844,0.006036458013113588,2.6622886657714844,768,pytorch
22,embedding_lr,0.8716814159292036,0.7441860465116279,0.8969893225975845,0.7860058118653476,0.9534395238928759,0.0,0.0,0.0038789589889347553,3.36019229888916,0.000314876000629738,1.3269767761230469,0.004193834989564493,3.36019229888916,768,pytorch
22,hybrid_lr,0.8938053097345132,0.7682158564126946,0.8949763696831787,0.8101903695408734,0.9564151934185192,0.29853029098012485,7.205890655517578,0.018558125011622906,12.926467895507812,0.00505745701957494,5.5431060791015625,0.3221458730113227,12.926467895507812,768,pytorch
22,embedding_centroid,0.827433628318584,0.7047646604938271,0.871608611937686,0.7360050318986432,0.871608611937686,0.0,0.0,0.0037097920139785856,1.3642959594726562,0.0038772919797338545,0.6978340148925781,0.00758708399371244,1.3642959594726562,768,pytorch
22,tfidf_lr,0.8761061946902655,0.7366882704282628,0.8260108524417994,0.7687134502923977,0.912655347453177,0.29853029098012485,7.205890655517578,0.022105582989752293,0.9757499694824219,0.00023833199520595372,0.007920265197753906,0.3208742059650831,7.205890655517578,768,pytorch
22,late_fusion_lr,0.8761061946902655,0.7463305322128851,0.8848240854192193,0.7873655913978495,0.9487134605286189,0.29853029098012485,7.205890655517578,0.025984541978687048,3.36019229888916,0.0005620830052066594,1.3269767761230469,0.32507691596401855,7.205890655517578,768,pytorch
22,embedding_knn,0.9026548672566371,0.7797142408541372,0.8118326623490286,0.7943755169561622,0.9310344827586207,0.0,0.0,0.0005209170049056411,0.027869224548339844,0.008086124988039955,2.6622886657714844,0.008607041992945597,2.6622886657714844,768,pytorch
23,embedding_lr,0.9026548672566371,0.7806015960712094,0.9000525118151584,0.8222508222508222,0.9455627516191144,0.0,0.0,0.005805124994367361,3.3596315383911133,0.0003483329783193767,1.3269767761230469,0.006153457972686738,3.3596315383911133,768,pytorch
23,hybrid_lr,0.8938053097345132,0.7619720521274926,0.7920532119726938,0.7756823821339951,0.9471381060738666,0.311064916983014,7.734352111816406,0.018585707992315292,12.912895202636719,0.004973833973053843,5.55560302734375,0.3346244589483831,12.912895202636719,768,pytorch
23,embedding_centroid,0.8584070796460177,0.724288362962155,0.8599684929109049,0.7616348055372446,0.8599684929109049,0.0,0.0,0.00019533300655893981,1.3642959594726562,0.001777915982529521,0.6978778839111328,0.001973248989088461,1.3642959594726562,768,pytorch
23,tfidf_lr,0.8805309734513275,0.7360600490196079,0.7697356905303694,0.751009915534337,0.9105548748468405,0.311064916983014,7.734352111816406,0.0059824160125572234,0.9754247665405273,0.00022091701976023614,0.007876396179199219,0.31726825001533143,7.734352111816406,768,pytorch
23,late_fusion_lr,0.8849557522123894,0.7478403948992185,0.816383686329424,0.774969362745098,0.9432872396289165,0.311064916983014,7.734352111816406,0.011787541006924585,3.3596315383911133,0.0005779589992016554,1.3269767761230469,0.3234304169891402,7.734352111816406,768,pytorch
23,embedding_knn,0.8849557522123894,0.7426018983807929,0.7281638368632943,0.73502886002886,0.8662699107299142,0.0,0.0,0.0005017080111429095,0.02791309356689453,0.005732541030738503,2.6622047424316406,0.006234249041881412,2.6622047424316406,768,pytorch
24,embedding_lr,0.9026548672566371,0.7791694133157547,0.8706458953264484,0.8140613313388183,0.9564151934185192,0.0,0.0,0.0038143749989103526,3.360001564025879,0.00031975001911632717,1.3269767761230469,0.00413412501802668,3.360001564025879,768,pytorch
24,hybrid_lr,0.9070796460176991,0.791156462585034,0.7996674251706635,0.7953163410531763,0.9565902328023805,0.26899233300355263,8.085906028747559,0.025005958013935015,12.95819091796875,0.0049956669681705534,5.511589050292969,0.2989939579856582,12.95819091796875,768,pytorch
24,embedding_centroid,0.8539823008849557,0.7198535745047373,0.8574304218449151,0.7564893721226369,0.8574304218449151,0.0,0.0,0.00019550000433810055,1.3642959594726562,0.0017856669728644192,0.6978778839111328,0.0019811669772025198,1.3642959594726562,768,pytorch
24,tfidf_lr,0.8938053097345132,0.7626465954839838,0.7626465954839838,0.7626465954839838,0.9103798354629791,0.26899233300355263,8.085906028747559,0.0055774170032236725,0.9756479263305664,0.0002061250270344317,0.007920265197753906,0.27477587503381073,8.085906028747559,768,pytorch
24,late_fusion_lr,0.8938053097345132,0.7621540762902019,0.8067565202170488,0.7815721649484536,0.9511640119026781,0.26899233300355263,8.085906028747559,0.009391792002134025,3.360001564025879,0.0005345420504454523,1.3269767761230469,0.2789186670561321,8.085906028747559,768,pytorch
24,embedding_knn,0.8982300884955752,0.7732683982683983,0.7651846665499737,0.7691316899844548,0.9070540871696133,0.0,0.0,0.0004903330118395388,0.02791309356689453,0.006090041977586225,2.6622886657714844,0.0065803749894257635,2.6622886657714844,768,pytorch
25,embedding_lr,0.8805309734513275,0.7491807116104869,0.8726588482408542,0.7886753246753246,0.9613162961666375,0.0,0.0,0.01552312501007691,3.360250473022461,0.001314958994043991,1.3269767761230469,0.0168380840041209,3.360250473022461,768,pytorch
25,hybrid_lr,0.8938053097345132,0.7633347045111751,0.8361631367057587,0.7922794117647058,0.9581655872571329,0.30079445900628343,8.274248123168945,0.029514499998185784,12.943794250488281,0.0052830839704256505,5.524200439453125,0.33559204297489487,12.943794250488281,768,pytorch
25,embedding_centroid,0.8539823008849557,0.7198535745047373,0.8574304218449151,0.7564893721226369,0.8574304218449151,0.0,0.0,0.000200542010134086,1.3642959594726562,0.0022111249854788184,0.69757080078125,0.0024116669956129044,1.3642959594726562,768,pytorch
25,tfidf_lr,0.8805309734513275,0.7335034013605441,0.7403290740416594,0.7368352956397981,0.9028531419569403,0.30079445900628343,8.274248123168945,0.006223792006494477,0.9752826690673828,0.0002509159967303276,0.007920265197753906,0.30726916700950824,8.274248123168945,768,pytorch
25,late_fusion_lr,0.8893805309734514,0.7561827956989248,0.8336250656397689,0.7862035039921292,0.9592158235603011,0.30079445900628343,8.274248123168945,0.021746917016571388,3.360250473022461,0.0015752919716760516,1.3269767761230469,0.32411666799453087,8.274248123168945,768,pytorch
25,embedding_knn,0.9203539823008849,0.8181968569065343,0.8366882548573429,0.8270408163265306,0.952826886049361,0.0,0.0,0.0005355000030249357,0.02791309356689453,0.005791792005766183,2.6621170043945312,0.006327292008791119,2.6621170043945312,768,pytorch
26,embedding_lr,0.8451327433628318,0.7039124668435013,0.8229476632242254,0.736780805963196,0.927358655697532,0.0,0.0,0.005547542008571327,3.360060691833496,0.0007641249685548246,1.3269767761230469,0.006311666977126151,3.360060691833496,768,pytorch
26,hybrid_lr,0.8761061946902655,0.7389809699201964,0.8407141606861543,0.7737737737737738,0.9252581830911955,0.28454233301454224,7.144741058349609,0.028812000004108995,12.913009643554688,0.0063995830132626,5.555168151855469,0.31975391603191383,12.913009643554688,768,pytorch
26,embedding_centroid,0.8053097345132744,0.675138767163307,0.8148083318746717,0.6997584541062802,0.8148083318746717,0.0,0.0,0.00020187499467283487,1.3642959594726562,0.0018012919754255563,0.6978778839111328,0.002003166970098391,1.3642959594726562,768,pytorch
26,tfidf_lr,0.8672566371681416,0.7251074278698588,0.8209347103098197,0.7576147576147576,0.8762471556100122,0.28454233301454224,7.144741058349609,0.005979500012472272,0.9755220413208008,0.0002663329942151904,0.007876396179199219,0.2907881660212297,7.144741058349609,768,pytorch
26,late_fusion_lr,0.8628318584070797,0.7257954545454546,0.8478032557325399,0.7622425085689075,0.9250831437073341,0.28454233301454224,7.144741058349609,0.011527042021043599,3.360060691833496,0.0010393749689683318,1.3269767761230469,0.29710875000455417,7.144741058349609,768,pytorch
26,embedding_knn,0.8938053097345132,0.7621174524400331,0.7773499037283389,0.7693877551020408,0.9049536145632767,0.0,0.0,0.0007641670235898346,0.027869224548339844,0.005660082999384031,2.6622886657714844,0.006424250022973865,2.6622886657714844,768,pytorch
27,embedding_lr,0.8849557522123894,0.7589915966386555,0.904603535795554,0.8025537634408602,0.9614913355504988,0.0,0.0,0.004034584009787068,3.360260009765625,0.0003341670089866966,1.3269767761230469,0.004368751018773764,3.360260009765625,768,pytorch
27,hybrid_lr,0.8982300884955752,0.7706140350877193,0.8239978995273937,0.7933611608030213,0.9478382636093121,0.2925380000087898,8.597732543945312,0.023524332995293662,12.934432983398438,0.005075291992397979,5.5261688232421875,0.32113762499648146,12.934432983398438,768,pytorch
27,embedding_centroid,0.8584070796460177,0.7275917065390749,0.8746718011552599,0.7660455486542443,0.8746718011552599,0.0,0.0,0.00019491699640639126,1.3642959594726562,0.001764125016052276,0.69757080078125,0.001959042012458667,1.3642959594726562,768,pytorch
27,tfidf_lr,0.8805309734513275,0.7325036075036075,0.7256257657973044,0.7289806795469687,0.8709959740941712,0.2925380000087898,8.597732543945312,0.005494999990332872,0.9754972457885742,0.00018470801296643913,0.007920265197753906,0.29821770801208913,8.597732543945312,768,pytorch
27,late_fusion_lr,0.8849557522123894,0.7510484178421655,0.8457903028181342,0.785233918128655,0.943987397164362,0.2925380000087898,8.597732543945312,0.00952958400011994,3.360260009765625,0.0005276250012684613,1.3269767761230469,0.3025952090101782,8.597732543945312,768,pytorch
27,embedding_knn,0.9026548672566371,0.7824260458603186,0.7824260458603186,0.7824260458603186,0.927358655697532,0.0,0.0,0.0004604589776135981,0.02778148651123047,0.005706875002942979,2.6621131896972656,0.0061673339805565774,2.6621131896972656,768,pytorch
28,embedding_lr,0.9070796460176991,0.7867494824016563,0.8878872746367932,0.8245536209382278,0.9588657447925784,0.0,0.0,0.003803750005317852,3.3602304458618164,0.0004108749853912741,1.3269767761230469,0.004214624990709126,3.3602304458618164,768,pytorch
28,hybrid_lr,0.9247787610619469,0.8226102941176471,0.8686329424120427,0.8432284653364345,0.9550148783476281,0.2873852920019999,8.016191482543945,0.017851042008260265,12.9345703125,0.005125958996359259,5.53271484375,0.31036229300661944,12.9345703125,768,pytorch
28,embedding_centroid,0.8849557522123894,0.7528545119705341,0.860493611062489,0.7899327899327899,0.860493611062489,0.0,0.0,0.00019512500148266554,1.3642959594726562,0.0017852919991128147,0.6976585388183594,0.00198041700059548,1.3642959594726562,768,pytorch
28,tfidf_lr,0.911504424778761,0.8101492537313433,0.7727988797479433,0.7896891866741114,0.9184316471206021,0.2873852920019999,8.016191482543945,0.006194582994794473,0.9760322570800781,0.00024120899615809321,0.007920265197753906,0.2938210839929525,8.016191482543945,768,pytorch
28,late_fusion_lr,0.911504424778761,0.7949377949377949,0.8610187292140732,0.8225781127335532,0.9560651146507966,0.2873852920019999,8.016191482543945,0.009998333000112325,3.3602304458618164,0.0006611679564230144,1.3269767761230469,0.29804479295853525,8.016191482543945,768,pytorch
28,embedding_knn,0.8982300884955752,0.7711018041237113,0.7945912830386836,0.7820636451301832,0.92709609662174,0.0,0.0,0.0007190839969553053,0.02778148651123047,0.006014625017996877,2.6622047424316406,0.006733709014952183,2.6622047424316406,768,pytorch
29,embedding_lr,0.8584070796460177,0.7275917065390749,0.8746718011552599,0.7660455486542443,0.9404866094871346,0.0,0.0,0.00383970802067779,3.3602895736694336,0.00034900102764368057,1.3269767761230469,0.004188709048321471,3.3602895736694336,768,pytorch
29,hybrid_lr,0.8938053097345132,0.7642715886618325,0.8508664449501138,0.7971578160059836,0.9383861368807982,0.27960129201528616,7.2303314208984375,0.0336914159997832,12.931892395019531,0.005256667034700513,5.537635803222656,0.3185493750497699,12.931892395019531,768,pytorch
29,embedding_centroid,0.831858407079646,0.7040238450074515,0.8594433747593209,0.736402701043585,0.8594433747593209,0.0,0.0,0.00019675001385621727,1.3642959594726562,0.0020129590411670506,0.6979217529296875,0.002209709055023268,1.3642959594726562,768,pytorch
29,tfidf_lr,0.8761061946902655,0.7323460852872617,0.7966042359530895,0.7576593137254902,0.8900752669350604,0.27960129201528616,7.2303314208984375,0.010683792002964765,0.9757261276245117,0.00025804099277593195,0.007920265197753906,0.29054312501102686,7.2303314208984375,768,pytorch
29,late_fusion_lr,0.8761061946902655,0.7413526684892429,0.8554174689305094,0.778555431131019,0.936460703658323,0.27960129201528616,7.2303314208984375,0.014523500023642555,3.3602895736694336,0.0006160839984659106,1.3269767761230469,0.29474087603739463,7.2303314208984375,768,pytorch
29,embedding_knn,0.8805309734513275,0.7448801198801198,0.8432522317521443,0.7794484403802364,0.9319971993698581,0.0,0.0,0.0007668329926673323,0.02791309356689453,0.018736166995950043,2.6622886657714844,0.019502999988617375,2.6622886657714844,768,pytorch
