seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
17,baseline_nb_tfidf,0.7114093959731543,0.6017192663186629,0.6393152302243211,0.6074917125567528,0.6378558310376492,0.8107531249988824,36.67547798156738,0.4098473750054836,55.219237327575684,0.005249042005743831,20.513072967529297,1.2258495420101099,55.219237327575684,768,tensorflow
18,baseline_nb_tfidf,0.7494407158836689,0.6156369141063018,0.6352813852813853,0.6228075462600204,0.6311819493637676,0.8344124169962015,36.67900562286377,0.3557852079975419,55.21825408935547,0.006161916011478752,20.513072967529297,1.1963595410052221,55.21825408935547,768,tensorflow
19,baseline_nb_tfidf,0.7225950782997763,0.5890724946695096,0.6096025186934277,0.5948482544880417,0.6088154269972452,0.845042792003369,36.697876930236816,0.3353991250041872,55.22078800201416,0.005552791990339756,20.513072967529297,1.185994708997896,55.22078800201416,768,tensorflow
20,baseline_nb_tfidf,0.738255033557047,0.6037795492028587,0.6238193624557261,0.6105024837458015,0.6222779745507018,0.8743887500022538,36.7036075592041,0.38684687501518056,55.22044372558594,0.0053074160241521895,20.513072967529297,1.2665430410415865,55.22044372558594,768,tensorflow
21,baseline_nb_tfidf,0.7360178970917226,0.5830872159604605,0.5904171585989768,0.5861370912058251,0.5944182080545717,0.8584544580080546,36.73427104949951,0.36223354199319147,55.22115707397461,0.005354708031518385,20.513072967529297,1.2260427080327645,55.22115707397461,768,tensorflow
22,baseline_nb_tfidf,0.7293064876957495,0.5888053467000836,0.6045848091302637,0.5940785770573005,0.6029450347632165,0.8642034999793395,36.713623046875,0.37250774999847636,55.21854209899902,0.005099791975226253,20.513072967529297,1.2418110419530421,55.21854209899902,768,tensorflow
23,baseline_nb_tfidf,0.7069351230425056,0.5834838903944595,0.6091105863833136,0.5882328122692657,0.6121933621933623,0.8149286660191137,36.71512508392334,0.3471337090013549,55.21962642669678,0.005494501005159691,20.513072967529297,1.1675568760256283,55.21962642669678,768,tensorflow
24,baseline_nb_tfidf,0.7606263982102909,0.6323725981620718,0.6558933490751673,0.6410446921085219,0.652367834186016,0.8471755419741385,36.71365737915039,0.330290582991438,55.220091819763184,0.009848457993939519,20.513072967529297,1.187314582959516,55.220091819763184,768,tensorflow
25,baseline_nb_tfidf,0.7315436241610739,0.6131525851197982,0.6471369539551357,0.6215285617520885,0.6457923389741571,0.8309428329812363,36.722042083740234,0.35136274999240413,55.2221040725708,0.005315833986969665,20.513072967529297,1.18762141696061,55.2221040725708,768,tensorflow
26,baseline_nb_tfidf,0.7427293064876958,0.6216394716394716,0.6540240062967335,0.6309577652861235,0.6526793913157549,0.8409388329891954,36.68270015716553,0.37618774999282323,55.22049808502197,0.005193083023186773,20.513072967529297,1.2223196660052054,55.22049808502197,768,tensorflow
27,baseline_nb_tfidf,0.738255033557047,0.5986819823888011,0.6146694214876033,0.6044217867164867,0.6138659320477502,0.8347775420115795,36.70168495178223,0.3751907499972731,55.221431732177734,0.005182333028642461,20.513029098510742,1.215150625037495,55.221431732177734,768,tensorflow
28,baseline_nb_tfidf,0.7606263982102909,0.6386743886743886,0.6696182605273515,0.6491031143391659,0.6689623507805326,0.8303674169874284,36.710731506347656,0.33445112500339746,55.22103500366211,0.005167499970411882,20.513072967529297,1.1699860419612378,55.22103500366211,768,tensorflow
29,baseline_nb_tfidf,0.7114093959731543,0.56083483856401,0.5706906729634003,0.563849662277152,0.5670831693558966,0.8818555829930119,36.70371723175049,0.35863237499142997,55.22128105163574,0.005177584011107683,20.513072967529297,1.2456655419955496,55.22128105163574,768,tensorflow
0,embedding_lr,0.8993288590604027,0.8243071379365163,0.9014167650531286,0.853505596865464,0.9478551751279024,0.0,0.0,0.018934542022179812,6.406998634338379,0.0005938330141361803,2.623584747314453,0.019528375036315992,6.406998634338379,768,tensorflow
0,hybrid_lr,0.9082774049217002,0.8390946031019286,0.8886265249901613,0.8602752258605573,0.9480519480519481,0.8425023749878164,20.224482536315918,0.04586479099816643,26.413070678710938,0.009557082987157628,11.336143493652344,0.8979242489731405,26.413070678710938,768,tensorflow
0,embedding_centroid,0.8881431767337807,0.8095296624057686,0.871654860291224,0.8341791310541311,0.871654860291224,0.0,0.0,0.0002860839886125177,2.5010147094726562,0.002191250998293981,1.3465862274169922,0.0024773349869064987,2.5010147094726562,768,tensorflow
0,tfidf_lr,0.8344519015659956,0.7449191514612075,0.8248720975993704,0.7697159565580618,0.8975468975468975,0.8425023749878164,20.224482536315918,0.007194292003987357,0.9919233322143555,0.0005854159826412797,0.014664649963378906,0.8502820829744451,20.224482536315918,768,tensorflow
0,late_fusion_lr,0.901565995525727,0.8291986359761296,0.8799193231011413,0.8506469837798433,0.9437557392102847,0.8425023749878164,20.224482536315918,0.02612883402616717,6.406998634338379,0.0011888330045621842,2.623584747314453,0.8698200420185458,20.224482536315918,768,tensorflow
0,embedding_knn,0.883668903803132,0.8035181236673774,0.8734750098386461,0.8300976551078885,0.9165190869736324,0.0,0.0,0.000564667017897591,0.05198478698730469,0.01291858303011395,6.149040222167969,0.013483250048011541,6.149040222167969,768,tensorflow
1,embedding_lr,0.9217002237136466,0.8582813483660505,0.9106158992522629,0.8807227537834026,0.9605470287288469,0.0,0.0,0.005435041995951906,6.405302047729492,0.0004779159789904952,2.623584747314453,0.005912957974942401,6.405302047729492,768,tensorflow
