seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
16,embedding_centroid,0.827433628318584,0.7005310778914241,0.856905303693331,0.7316976652156708,0.8569053036933311,0.0,0.0,0.00014425002154894173,0.45712852478027344,0.00279912500991486,0.25824928283691406,0.002943375031463802,0.45712852478027344,256,pytorch
17,embedding_lr,0.8982300884955752,0.7706140350877193,0.8239978995273937,0.7933611608030213,0.9399614913355505,0.0,0.0,0.0038359580212272704,1.1456222534179688,0.00023924998822622,0.4441204071044922,0.00407520800945349,1.1456222534179688,256,pytorch
17,hybrid_lr,0.9070796460176991,0.7936507936507937,0.7849641169263084,0.7892071952031978,0.9403115701032733,0.2807533339946531,8.186942100524902,0.00957833297434263,4.706382751464844,0.002136958995833993,1.981292724609375,0.2924686259648297,8.186942100524902,256,pytorch
17,embedding_centroid,0.8628318584070797,0.7136387163561076,0.7889900227551199,0.7410077261469077,0.78899002275512,0.0,0.0,0.0001441249914932996,0.45712852478027344,0.001413124002283439,0.2584247589111328,0.0015572489937767386,0.45712852478027344,256,pytorch
18,embedding_lr,0.8893805309734514,0.7575051759834368,0.848328373884124,0.7911352630216998,0.914580780675652,0.0,0.0,0.003428374999202788,1.144078254699707,0.0002337090263608843,0.4441204071044922,0.003662084025563672,1.144078254699707,256,pytorch
18,hybrid_lr,0.8893805309734514,0.7533700980392157,0.789515140906704,0.7694536254947566,0.9130054262208998,0.28845662498497404,8.070859909057617,0.008863583992933854,4.713432312011719,0.0021798749803565443,1.9816360473632812,0.29950008395826444,8.070859909057617,256,pytorch
18,embedding_centroid,0.8584070796460177,0.7177447250086475,0.830561876422195,0.7520910462086933,0.8305618764221951,0.0,0.0,0.0001329160004388541,0.45712852478027344,0.0013718749687541276,0.2577228546142578,0.0015047909691929817,0.45712852478027344,256,pytorch
19,embedding_lr,0.8805309734513275,0.7491807116104869,0.8726588482408542,0.7886753246753246,0.9543147208121827,0.0,0.0,0.0033084579918067902,1.1439809799194336,0.0003146250091958791,0.4441642761230469,0.0036230830010026693,1.1439809799194336,256,pytorch
19,hybrid_lr,0.915929203539823,0.802491601343785,0.8782601085244179,0.8335336305485559,0.9541396814283213,0.2759961250121705,8.454536437988281,0.012531250016763806,4.688941955566406,0.0021899580024182796,1.9939041137695312,0.2907173330313526,8.454536437988281,256,pytorch
19,embedding_centroid,0.8672566371681416,0.7336694677871148,0.8650446350428846,0.7721774193548387,0.8650446350428846,0.0,0.0,0.00014424999244511127,0.45712852478027344,0.0071402909816242754,0.25811767578125,0.007284540974069387,0.45712852478027344,256,pytorch
