seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
9,embedding_centroid,0.813953488372093,0.6661931818181819,0.8078947368421052,0.6928571428571428,0.8078947368421052,0.0,0.0,0.00013470801059156656,0.35746002197265625,0.0014925000141374767,0.20444679260253906,0.0016272080247290432,0.35746002197265625,512,caffe
10,embedding_lr,0.872093023255814,0.7033719704952581,0.7539473684210527,0.7239568135395389,0.9355263157894737,0.0,0.0,0.004282208014046773,0.9683265686035156,0.00026283299666829407,0.3376274108886719,0.004545041010715067,0.9683265686035156,512,caffe
10,hybrid_lr,0.9302325581395349,0.8854166666666667,0.743421052631579,0.7932692307692308,0.9473684210526315,0.09182520900503732,3.2237682342529297,0.00997687500785105,3.3618087768554688,0.0023901260283309966,1.4259719848632812,0.10419221004121937,3.3618087768554688,512,caffe
10,embedding_centroid,0.8488372093023255,0.6956009426551453,0.8276315789473685,0.7304075235109717,0.8276315789473684,0.0,0.0,0.00014391698641702533,0.35746002197265625,0.0015042920131236315,0.20447731018066406,0.0016482089995406568,0.35746002197265625,512,caffe
11,embedding_lr,0.8604651162790697,0.707516339869281,0.8342105263157895,0.7440476190476191,0.9197368421052632,0.0,0.0,0.0037684580020140857,0.967742919921875,0.00030841698753647506,0.3376274108886719,0.004076874989550561,0.967742919921875,512,caffe
11,hybrid_lr,0.9069767441860465,0.780448717948718,0.7302631578947368,0.7518037518037518,0.9289473684210525,0.11273399999481626,3.3079833984375,0.011437084001954645,3.3730010986328125,0.002080542006297037,1.4145278930664062,0.12625162600306794,3.3730010986328125,512,caffe
11,embedding_centroid,0.7906976744186046,0.6356534090909091,0.7513157894736842,0.6544642857142857,0.7513157894736842,0.0,0.0,0.00013433300773613155,0.35746002197265625,0.0018950839876197278,0.20449066162109375,0.0020294169953558594,0.35746002197265625,512,caffe
12,embedding_lr,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.8802631578947369,0.0,0.0,0.003228582994779572,0.9681711196899414,0.00028075004229322076,0.3376274108886719,0.0035093330370727926,0.9681711196899414,512,caffe
12,hybrid_lr,0.9069767441860465,0.7713963963963963,0.8171052631578948,0.7915151515151515,0.8973684210526316,0.0996552089927718,3.1774139404296875,0.009538375015836209,3.369659423828125,0.001957791013410315,1.4168624877929688,0.11115137502201833,3.369659423828125,512,caffe
12,embedding_centroid,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.7644736842105263,0.0,0.0,0.00013299999409355223,0.35746002197265625,0.0027243329968769103,0.2046661376953125,0.0028573329909704626,0.35746002197265625,512,caffe
13,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.8855263157894737,0.0,0.0,0.0032153330103028566,0.9680004119873047,0.0002483749995008111,0.3376274108886719,0.0034637080098036677,0.9680004119873047,512,caffe
13,hybrid_lr,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.8855263157894737,0.12038824998307973,3.1194944381713867,0.008948000002419576,3.3709640502929688,0.001899874012451619,1.4170684814453125,0.13123612399795093,3.3709640502929688,512,caffe
13,embedding_centroid,0.8255813953488372,0.6618224666142969,0.7710526315789473,0.6889317578972751,0.7710526315789472,0.0,0.0,0.00012779099051840603,0.35746002197265625,0.0019066659733653069,0.2046661376953125,0.002034456963883713,0.35746002197265625,512,caffe
14,embedding_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.8868421052631579,0.0,0.0,0.0037910410028416663,0.9687652587890625,0.00031458199373446405,0.3376274108886719,0.00410562299657613,0.9687652587890625,512,caffe
14,hybrid_lr,0.8837209302325582,0.7115384615384616,0.6736842105263158,0.6897546897546898,0.8842105263157894,0.14946937499917112,3.4299392700195312,0.011398125003324822,3.3754501342773438,0.0018477499834261835,1.4120330810546875,0.16271524998592213,3.4299392700195312,512,caffe
14,embedding_centroid,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.7644736842105263,0.0,0.0,0.00013070899876765907,0.35746002197265625,0.0015239990025293082,0.2046222686767578,0.0016547080012969673,0.35746002197265625,512,caffe
