seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
1,embedding_centroid,0.8053097345132744,0.6845958884821177,0.8442149483633818,0.7090355805243446,0.8442149483633816,0.0,0.0,0.00011895899660885334,0.12021446228027344,0.0015046659973450005,0.09276580810546875,0.0016236249939538538,0.12021446228027344,64,pytorch
2,embedding_lr,0.8716814159292036,0.7386363636363636,0.8675827061088744,0.7775817015644619,0.9315596009102047,0.0,0.0,0.0030134999833535403,0.3152608871459961,0.00020924999262206256,0.11310958862304688,0.003222749975975603,0.3152608871459961,64,pytorch
2,hybrid_lr,0.8982300884955752,0.7721273291925466,0.8681078242604585,0.8078444419799637,0.9371608611937687,0.28700308300904,8.280264854431152,0.008195499976864085,1.6811285018920898,0.0011480000102892518,0.670806884765625,0.2963465829961933,8.280264854431152,64,pytorch
2,embedding_centroid,0.8185840707964602,0.6849397590361446,0.8224225450726413,0.7131890921472126,0.8224225450726413,0.0,0.0,0.00011974998051300645,0.12021446228027344,0.0014705829962622374,0.0922393798828125,0.0015903329767752439,0.12021446228027344,64,pytorch
3,embedding_lr,0.8539823008849557,0.7338709677419355,0.916243654822335,0.7729749474901829,0.9532644845090145,0.0,0.0,0.00336041598347947,0.31570911407470703,0.00025345897302031517,0.11310958862304688,0.003613874956499785,0.31570911407470703,64,pytorch
3,hybrid_lr,0.911504424778761,0.7940672379696769,0.8904253457027831,0.8309648466716529,0.9637668475406966,0.29286391599453054,8.415075302124023,0.009197917010169476,1.688401222229004,0.0011652089888229966,0.6544647216796875,0.303227041993523,8.415075302124023,64,pytorch
3,embedding_centroid,0.8185840707964602,0.6938657407407407,0.8518291615613514,0.7224668284062659,0.8518291615613512,0.0,0.0,0.0001259580021724105,0.12021446228027344,0.001314332999754697,0.09259033203125,0.0014402910019271076,0.12021446228027344,64,pytorch
4,embedding_lr,0.8628318584070797,0.7288903625110522,0.8625065639768947,0.7668629995674021,0.9249081043234728,0.0,0.0,0.003221374994609505,0.31667423248291016,0.00024141799076460302,0.11310958862304688,0.003462792985374108,0.31667423248291016,64,pytorch
4,hybrid_lr,0.8893805309734514,0.7606280193236714,0.8777349903728339,0.8001768346595932,0.9305093646070366,0.29652337500010617,6.991671562194824,0.009824458014918491,1.6799802780151367,0.001253916008863598,0.6822509765625,0.30760174902388826,6.991671562194824,64,pytorch
4,embedding_centroid,0.8407079646017699,0.7113569471227037,0.8645195168913006,0.746003996003996,0.8645195168913006,0.0,0.0,0.0001400829933118075,0.12021446228027344,0.0013778750144410878,0.09280967712402344,0.0015179580077528954,0.12021446228027344,64,pytorch
