seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
12,tfidf_lr,0.9186046511627907,0.825497287522604,0.736842105263158,0.7715370018975332,0.8710526315789474,0.10199116700096056,3.1383161544799805,0.0066035829950124025,0.965052604675293,0.00021083297906443477,0.0036478042602539062,0.1088055829750374,3.1383161544799805,768,caffe
12,late_fusion_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.8907894736842106,0.10199116700096056,3.1383161544799805,0.01997699899948202,1.439413070678711,0.0006804999720770866,0.5055961608886719,0.12264866597251967,3.1383161544799805,768,caffe
12,embedding_knn,0.872093023255814,0.6832611832611832,0.6671052631578948,0.674578603371173,0.825,0.0,0.0,0.00045437499647960067,0.012648582458496094,0.0031266660371329635,0.9091911315917969,0.003581041033612564,0.9091911315917969,768,caffe
13,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.8802631578947369,0.0,0.0,0.0035959169908892363,1.4398174285888672,0.00025725000887177885,0.5055961608886719,0.003853166999761015,1.4398174285888672,768,caffe
13,hybrid_lr,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.8881578947368421,0.08309154200833291,3.0846824645996094,0.03156504200887866,4.928497314453125,0.0025527080288156867,2.0862197875976562,0.11720929204602726,4.928497314453125,768,caffe
13,embedding_centroid,0.7790697674418605,0.6283643892339544,0.7447368421052631,0.6437758883802049,0.7447368421052631,0.0,0.0,0.0001665840100031346,0.5351943969726562,0.0016814590198919177,0.2866973876953125,0.0018480430298950523,0.5351943969726562,768,caffe
13,tfidf_lr,0.8837209302325582,0.70625,0.6302631578947369,0.655448717948718,0.8565789473684211,0.08309154200833291,3.0846824645996094,0.010092791984789073,0.9651699066162109,0.0002136249968316406,0.0036478042602539062,0.09339795898995362,3.0846824645996094,768,caffe
13,late_fusion_lr,0.8837209302325582,0.7171052631578947,0.7171052631578947,0.7171052631578947,0.888157894736842,0.08309154200833291,3.0846824645996094,0.01368870897567831,1.4398174285888672,0.00047933298628777266,0.5055961608886719,0.09725958397029899,3.0846824645996094,768,caffe
13,embedding_knn,0.872093023255814,0.6699819168173599,0.6236842105263157,0.6409867172675522,0.8407894736842105,0.0,0.0,0.0004417919844854623,0.012648582458496094,0.003091208986006677,0.9091911315917969,0.0035330009704921395,0.9091911315917969,768,caffe
14,embedding_lr,0.8488372093023255,0.671830985915493,0.7407894736842104,0.6957823129251701,0.8881578947368421,0.0,0.0,0.020237416989402846,1.4389944076538086,0.002247291005915031,0.5055961608886719,0.022484707995317876,1.4389944076538086,768,caffe
14,hybrid_lr,0.8837209302325582,0.7115384615384616,0.6736842105263158,0.6897546897546898,0.8921052631578947,0.08202495900331996,3.390683174133301,0.023104666994186118,4.932273864746094,0.00256041600368917,2.0816650390625,0.10769004200119525,4.932273864746094,768,caffe
14,embedding_centroid,0.8255813953488372,0.6618224666142969,0.7710526315789473,0.6889317578972751,0.7710526315789472,0.0,0.0,0.00014216601266525686,0.5351943969726562,0.0016310829669237137,0.28652191162109375,0.0017732489795889705,0.5351943969726562,768,caffe
14,tfidf_lr,0.8604651162790697,0.6166666666666667,0.5736842105263158,0.5865384615384616,0.8092105263157895,0.08202495900331996,3.390683174133301,0.004555792023893446,0.964838981628418,0.00020379101624712348,0.0036039352416992188,0.08678454204346053,3.390683174133301,768,caffe
14,late_fusion_lr,0.8604651162790697,0.6605263157894736,0.6605263157894736,0.6605263157894736,0.8842105263157894,0.08202495900331996,3.390683174133301,0.02479320901329629,1.4389944076538086,0.0024599150056019425,0.5055961608886719,0.1092780830222182,3.390683174133301,768,caffe
14,embedding_knn,0.872093023255814,0.6832611832611832,0.6671052631578948,0.674578603371173,0.7736842105263158,0.0,0.0,0.00043670900049619377,0.012648582458496094,0.003223916981369257,0.9091472625732422,0.0036606259818654507,0.9091472625732422,768,caffe
15,embedding_lr,0.8372093023255814,0.6723856209150327,0.7776315789473685,0.7013888888888888,0.8828947368421053,0.0,0.0,0.00742895802250132,1.439549446105957,0.001368166005704552,0.5055961608886719,0.008797124028205872,1.439549446105957,768,caffe
15,hybrid_lr,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.881578947368421,0.10113858297700062,3.3625850677490234,0.023814542015315965,4.9154052734375,0.002955791016574949,2.0954666137695312,0.12790891600889154,4.9154052734375,768,caffe
15,embedding_centroid,0.7674418604651163,0.6216397849462366,0.7381578947368421,0.6334185848252345,0.7381578947368421,0.0,0.0,0.00014212497626431286,0.5351943969726562,0.0015432079962920398,0.28647804260253906,0.0016853329725563526,0.5351943969726562,768,caffe
15,tfidf_lr,0.9069767441860465,0.7958333333333334,0.6868421052631579,0.7243589743589743,0.843421052631579,0.10113858297700062,3.3625850677490234,0.004139083001064137,0.9651260375976562,0.00017449998995289207,0.0036478042602539062,0.10545216596801765,3.3625850677490234,768,caffe
15,late_fusion_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.8934210526315789,0.10113858297700062,3.3625850677490234,0.011568041023565456,1.439549446105957,0.0015511660021729767,0.5055961608886719,0.11425779000273906,3.3625850677490234,768,caffe
15,embedding_knn,0.8953488372093024,0.7460606060606061,0.7671052631578947,0.7559129612109745,0.8914473684210527,0.0,0.0,0.0004657499957829714,0.012604713439941406,0.0031543330114800483,0.9091911315917969,0.0036200830072630197,0.9091911315917969,768,caffe
16,embedding_lr,0.8255813953488372,0.6618224666142969,0.7710526315789473,0.6889317578972751,0.9052631578947369,0.0,0.0,0.021802624978590757,1.4391794204711914,0.0002901249972637743,0.5055961608886719,0.02209274997585453,1.4391794204711914,768,caffe
