seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
9,embedding_knn,0.8881431767337807,0.8095296624057686,0.871654860291224,0.8341791310541311,0.9371638462547554,0.0,0.0,0.0006019579886924475,0.05189704895019531,0.01154079198022373,6.149299621582031,0.012142749968916178,6.149299621582031,768,tensorflow
10,embedding_lr,0.9261744966442953,0.8610553173009066,0.9362455726092089,0.8909699688823516,0.9732388823297915,0.0,0.0,0.005027832987252623,6.405832290649414,0.0005857079813722521,2.623584747314453,0.005613540968624875,6.405832290649414,768,tensorflow
10,hybrid_lr,0.9328859060402684,0.8725190625700829,0.9358028335301063,0.8989663070339341,0.9795684113865932,0.875141666008858,20.308911323547363,0.033773375005694106,26.4857177734375,0.02881462496588938,11.354934692382812,0.9377296659804415,26.4857177734375,768,tensorflow
10,embedding_centroid,0.9060402684563759,0.8349265530387979,0.8918240850059032,0.8585528298475076,0.8918240850059033,0.0,0.0,0.0003418749838601798,2.5010147094726562,0.002496125001925975,1.346893310546875,0.002837999985786155,2.5010147094726562,768,tensorflow
10,tfidf_lr,0.8791946308724832,0.7977714556661926,0.8707201889020071,0.8248432601880877,0.9496917224189951,0.875141666008858,20.308911323547363,0.013306750013725832,0.9916658401489258,0.00027766599669121206,0.014664649963378906,0.888726082019275,20.308911323547363,768,tensorflow
10,late_fusion_lr,0.9351230425055929,0.8740929081913139,0.9463301849665486,0.9034578805865662,0.9758625213170666,0.875141666008858,20.308911323547363,0.018334583000978455,6.405832290649414,0.0008731659909244627,2.623584747314453,0.8943494150007609,20.308911323547363,768,tensorflow
10,embedding_knn,0.8993288590604027,0.8246566418761196,0.8922668240850059,0.8513226848395704,0.9556932966023876,0.0,0.0,0.0005689160025212914,0.05207252502441406,0.010887584008742124,6.14947509765625,0.011456500011263415,6.14947509765625,768,tensorflow
11,embedding_lr,0.9149888143176734,0.8474573895492263,0.9064836678473043,0.8720239889096498,0.9595959595959596,0.0,0.0,0.004616082995198667,6.406333923339844,0.0005854999762959778,2.623584747314453,0.005201582971494645,6.406333923339844,768,tensorflow
11,hybrid_lr,0.9261744966442953,0.8671575846833579,0.9087957497048407,0.8856981240265627,0.9658926931654205,0.8580247919890098,20.016560554504395,0.07289279199903831,26.499771118164062,0.01334191599744372,11.340286254882812,0.9442594999854919,26.499771118164062,768,tensorflow
11,embedding_centroid,0.8926174496644296,0.8164961636828645,0.8652597402597402,0.8370694368507381,0.8652597402597402,0.0,0.0,0.000289541989332065,2.5010147094726562,0.0022045829973649234,1.3470687866210938,0.0024941249866969883,2.5010147094726562,768,tensorflow
11,tfidf_lr,0.8903803131991052,0.8135122760830997,0.8593073593073592,0.8330118552967636,0.9392299619572347,0.8580247919890098,20.016560554504395,0.009038040996529162,0.9926776885986328,0.00028691699844785035,0.014664649963378906,0.8673497499839868,20.016560554504395,768,tensorflow
11,late_fusion_lr,0.9284116331096197,0.8711716524216524,0.9101731601731602,0.8887021475256769,0.9624163715072807,0.8580247919890098,20.016560554504395,0.013654123991727829,6.406333923339844,0.0008822509844321758,2.623584747314453,0.8725611669651698,20.016560554504395,768,tensorflow
11,embedding_knn,0.8814317673378076,0.8003908582595951,0.8629476584022039,0.824891162144383,0.9348353666535485,0.0,0.0,0.0005872919864486903,0.052028656005859375,0.013985500001581386,6.149431228637695,0.014572791988030076,6.149431228637695,768,tensorflow
12,embedding_lr,0.9149888143176734,0.8448711869764501,0.9293585202676111,0.8767415534656914,0.97179588088679,0.0,0.0,0.0065658749954309314,6.405339241027832,0.00045329201384447515,2.623584747314453,0.007019167009275407,6.405339241027832,768,tensorflow
