seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
23,hybrid_lr,0.9070796460176991,0.7865591397849463,0.8731839663924383,0.8204109433533886,0.9543147208121827,0.3982537499978207,9.326628684997559,0.011001042003044859,2.9699554443359375,0.0018255419854540378,1.3115005493164062,0.4110803339863196,9.326628684997559,128,pytorch
23,embedding_centroid,0.8761061946902655,0.7489366343112662,0.8995273936635744,0.791430454845089,0.8995273936635744,0.0,0.0,0.00013887500972487032,0.23251914978027344,0.0013946249964646995,0.1481170654296875,0.0015335000061895698,0.23251914978027344,128,pytorch
24,embedding_lr,0.915929203539823,0.801747311827957,0.892963416768773,0.8375146630340182,0.9637668475406966,0.0,0.0,0.0028524170047603548,0.5921297073364258,0.0002161670126952231,0.22346115112304688,0.003068584017455578,0.5921297073364258,128,pytorch
24,hybrid_lr,0.9292035398230089,0.8329408070340714,0.8711710134780326,0.8504549214226633,0.96674251706634,0.40327433301717974,9.767108917236328,0.014147042005788535,3.0430374145507812,0.001633791980566457,1.24285888671875,0.41905516700353473,9.767108917236328,128,pytorch
24,embedding_centroid,0.8938053097345132,0.7667280540208716,0.8802730614388237,0.8060918060918061,0.8802730614388238,0.0,0.0,0.0001422919740434736,0.23251914978027344,0.001383459020871669,0.14794158935546875,0.0015257509949151427,0.23251914978027344,128,pytorch
25,embedding_lr,0.8893805309734514,0.7643181818181819,0.9071416068615439,0.8082600875555705,0.9641169263084194,0.0,0.0,0.00309108299552463,0.5919837951660156,0.00022012399858795106,0.22346115112304688,0.003311206994112581,0.5919837951660156,128,pytorch
25,hybrid_lr,0.9026548672566371,0.7797687126699708,0.8853492035708034,0.8182748538011696,0.960616138631192,0.3716728750150651,9.985442161560059,0.008928166993428022,3.0249557495117188,0.0015020410064607859,1.2601394653320312,0.3821030830149539,9.985442161560059,128,pytorch
25,embedding_centroid,0.8716814159292036,0.7441860465116279,0.8969893225975845,0.7860058118653476,0.8969893225975845,0.0,0.0,0.00013658299576491117,0.23251914978027344,0.0015135830326471478,0.14797210693359375,0.001650166028412059,0.23251914978027344,128,pytorch
26,embedding_lr,0.8584070796460177,0.724288362962155,0.8599684929109049,0.7616348055372446,0.9210572378785227,0.0,0.0,0.003514124982757494,0.5919399261474609,0.00022666598670184612,0.2234172821044922,0.00374079096945934,0.5919399261474609,128,pytorch
26,hybrid_lr,0.8849557522123894,0.7547842624509687,0.8751969193068441,0.7943729003359463,0.92455802555575,0.41515029201400466,8.829354286193848,0.010200040997005999,2.9895248413085938,0.0016499590128660202,1.2971267700195312,0.4270002920238767,8.829354286193848,128,pytorch
26,embedding_centroid,0.827433628318584,0.696285140562249,0.842201995448976,0.7271798681400317,0.842201995448976,0.0,0.0,0.00014320900663733482,0.23251914978027344,0.0013919169723521918,0.14763450622558594,0.0015351259789895266,0.23251914978027344,128,pytorch
27,embedding_lr,0.8805309734513275,0.7469806763285024,0.8579555399964992,0.7841909814323608,0.9352354279712936,0.0,0.0,0.0029285000055097044,0.5923099517822266,0.00021991602261550725,0.22346115112304688,0.0031484160281252116,0.5923099517822266,128,pytorch
27,hybrid_lr,0.8938053097345132,0.7626197626197626,0.8214598284614039,0.7870937352802638,0.9303343252231753,0.4088884170050733,10.29604721069336,0.010956042009638622,3.0118637084960938,0.0014814590103924274,1.2607803344726562,0.42132591802510433,10.29604721069336,128,pytorch
27,embedding_centroid,0.8584070796460177,0.7177447250086475,0.830561876422195,0.7520910462086933,0.8305618764221951,0.0,0.0,0.00013687499449588358,0.23251914978027344,0.0013381249736994505,0.1481170654296875,0.001474999968195334,0.23251914978027344,128,pytorch
28,embedding_lr,0.911504424778761,0.7941288600838734,0.9051286539471382,0.8347953216374269,0.9506388937510941,0.0,0.0,0.005610624997643754,0.5921859741210938,0.00045845797285437584,0.22346115112304688,0.00606908297049813,0.5921859741210938,128,pytorch
28,hybrid_lr,0.9247787610619469,0.8201754385964912,0.8833362506563978,0.8472669449413636,0.9536145632767372,0.3745657920080703,9.660806655883789,0.009782667009858415,3.0091171264648438,0.007997749984497204,1.2714462280273438,0.3923462090024259,9.660806655883789,128,pytorch
