seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
19,hybrid_lr,0.896774193548387,0.7703703703703704,0.7703703703703704,0.7703703703703704,0.9525925925925927,0.27499775000615045,8.337940216064453,0.01156116698984988,6.289848327636719,0.004378040990559384,2.6487579345703125,0.2909369579865597,8.337940216064453,512,incubator-mxnet
19,embedding_centroid,0.9161290322580645,0.8030960648148149,0.887962962962963,0.8369872987622361,0.887962962962963,0.0,0.0,0.00017225000192411244,0.6289443969726562,0.005631540989270434,0.3398265838623047,0.005803790991194546,0.6289443969726562,512,incubator-mxnet
20,embedding_lr,0.9096774193548387,0.7917604049493814,0.8842592592592593,0.8274491094147582,0.9633333333333334,0.0,0.0,0.0036235839943401515,1.6019134521484375,0.0003147509996779263,0.6076850891113281,0.003938334994018078,1.6019134521484375,512,incubator-mxnet
20,hybrid_lr,0.9161290322580645,0.8071475625823452,0.8453703703703703,0.8244926400139361,0.9588888888888889,0.2878500419901684,8.07331371307373,0.012453999981516972,6.25714111328125,0.0028531260031741112,2.6653976440429688,0.3031571679748595,8.07331371307373,512,incubator-mxnet
20,embedding_centroid,0.9032258064516129,0.7811986863711001,0.8805555555555555,0.818203143326296,0.8805555555555556,0.0,0.0,0.00014966700109653175,0.6289443969726562,0.0015467500197701156,0.3398265838623047,0.0016964170208666474,0.6289443969726562,512,incubator-mxnet
21,embedding_lr,0.9225806451612903,0.8135545556805399,0.912962962962963,0.8520992366412214,0.9740740740740741,0.0,0.0,0.004374458978418261,1.6019659042358398,0.00029566697776317596,0.6076412200927734,0.004670125956181437,1.6019659042358398,512,incubator-mxnet
21,hybrid_lr,0.9354838709677419,0.8564814814814814,0.8564814814814814,0.8564814814814814,0.9655555555555555,0.3055718749819789,8.108853340148926,0.012449667003238574,6.2750396728515625,0.0026598759868647903,2.66217041015625,0.32068141797208227,8.108853340148926,512,incubator-mxnet
21,embedding_centroid,0.9161290322580645,0.8024083196496989,0.9092592592592592,0.8424427242161232,0.9092592592592592,0.0,0.0,0.00015124998753890395,0.6289443969726562,0.0018106659990735352,0.33933067321777344,0.001961915986612439,0.6289443969726562,512,incubator-mxnet
22,embedding_lr,0.9354838709677419,0.8353487064116986,0.9416666666666667,0.8767493638676844,0.981111111111111,0.0,0.0,0.003183624998200685,1.6021366119384766,0.00026537501253187656,0.6076850891113281,0.0034490000107325613,1.6021366119384766,512,incubator-mxnet
22,hybrid_lr,0.9354838709677419,0.8427162849872774,0.8990740740740741,0.8675666438824333,0.9814814814814815,0.3055335420067422,7.263675689697266,0.01129633400705643,6.310218811035156,0.0030512490193359554,2.652923583984375,0.3198811250331346,7.263675689697266,512,incubator-mxnet
22,embedding_centroid,0.9290322580645162,0.8225806451612903,0.9592592592592593,0.8709213415095768,0.9592592592592593,0.0,0.0,0.00020062501425854862,0.6289443969726562,0.001621584000531584,0.33956336975097656,0.0018222090147901326,0.6289443969726562,512,incubator-mxnet
23,embedding_lr,0.9096774193548387,0.792,0.9055555555555556,0.833076923076923,0.9318518518518519,0.0,0.0,0.0031802089943084866,1.6015138626098633,0.00026445803814567626,0.6076850891113281,0.003444667032454163,1.6015138626098633,512,incubator-mxnet
23,hybrid_lr,0.9290322580645162,0.8284615384615385,0.8953703703703704,0.8570230607966457,0.9355555555555556,0.2913323329994455,8.1598539352417,0.014672416989924386,6.260414123535156,0.03636200001346879,2.6697235107421875,0.34236675000283867,8.1598539352417,512,incubator-mxnet
23,embedding_centroid,0.8838709677419355,0.7564414195430238,0.8907407407407408,0.7981770833333333,0.8907407407407407,0.0,0.0,0.0001552079920656979,0.6289443969726562,0.0015523759939242154,0.3394756317138672,0.0017075839859899133,0.6289443969726562,512,incubator-mxnet
24,embedding_lr,0.9161290322580645,0.8109452736318408,0.8240740740740741,0.8172998458609122,0.9496296296296296,0.0,0.0,0.005058832990471274,1.602351188659668,0.0004780830058734864,0.6076412200927734,0.00553691599634476,1.602351188659668,512,incubator-mxnet
24,hybrid_lr,0.9096774193548387,0.8041362530413625,0.7777777777777778,0.7900541795665634,0.9514814814814815,0.28818645898718387,8.266864776611328,0.013840499974321574,6.2750396728515625,0.0029001669900026172,2.655853271484375,0.30492712595150806,8.266864776611328,512,incubator-mxnet
24,embedding_centroid,0.9161290322580645,0.8046153846153846,0.8666666666666667,0.8310272536687631,0.8666666666666667,0.0,0.0,0.00015120799071155488,0.6289443969726562,0.0016947499825619161,0.3393440246582031,0.001845957973273471,0.6289443969726562,512,incubator-mxnet
25,embedding_lr,0.9354838709677419,0.83840190816935,0.9203703703703704,0.8723649538866931,0.9492592592592592,0.0,0.0,0.0030762080277781934,1.6016387939453125,0.00027887499891221523,0.6076412200927734,0.0033550830266904086,1.6016387939453125,512,incubator-mxnet
25,hybrid_lr,0.9290322580645162,0.8326745718050066,0.8740740740740741,0.8514937723194844,0.9614814814814814,0.3018810839857906,7.236077308654785,0.014586333010811359,6.2885894775390625,0.0030664990190416574,2.6769561767578125,0.3195339160156436,7.236077308654785,512,incubator-mxnet
25,embedding_centroid,0.9290322580645162,0.8255208333333333,0.9166666666666667,0.8620661758757382,0.9166666666666666,0.0,0.0,0.0001552909961901605,0.6289443969726562,0.001852167013566941,0.3393878936767578,0.0020074580097571015,0.6289443969726562,512,incubator-mxnet
26,embedding_lr,0.9419354838709677,0.858201581027668,0.9027777777777778,0.8784949046250327,0.9455555555555556,0.0,0.0,0.0031626249838154763,1.6019325256347656,0.0002641240134835243,0.6076850891113281,0.0034267489972990006,1.6019325256347656,512,incubator-mxnet
26,hybrid_lr,0.9225806451612903,0.8221120984278878,0.8490740740740741,0.8347547974413646,0.9503703703703703,0.2998958340031095,8.008785247802734,0.013664833997609094,6.246269226074219,0.0028223740227986127,2.68212890625,0.3163830420235172,8.008785247802734,512,incubator-mxnet
26,embedding_centroid,0.9225806451612903,0.8152951699463327,0.8916666666666666,0.8468379446640316,0.8916666666666667,0.0,0.0,0.00015499998698942363,0.6289443969726562,0.0015797500091139227,0.33930015563964844,0.0017347499961033463,0.6289443969726562,512,incubator-mxnet
27,embedding_lr,0.9290322580645162,0.8326745718050066,0.8740740740740741,0.8514937723194844,0.94,0.0,0.0,0.003077792003750801,1.6016740798950195,0.000268875970505178,0.6076412200927734,0.003346667974255979,1.6016740798950195,512,incubator-mxnet
27,hybrid_lr,0.9290322580645162,0.8384861407249466,0.8527777777777779,0.8454075618823103,0.9485185185185185,0.28626491699833423,7.929825782775879,0.025504166987957433,6.252655029296875,0.00530833299853839,2.6729965209960938,0.31707741698483005,7.929825782775879,512,incubator-mxnet
27,embedding_centroid,0.9096774193548387,0.7917604049493814,0.8842592592592593,0.8274491094147582,0.8842592592592593,0.0,0.0,0.00017120799748227,0.6289443969726562,0.0016130419680848718,0.3393878936767578,0.0017842499655671418,0.6289443969726562,512,incubator-mxnet
28,embedding_lr,0.9032258064516129,0.7811986863711001,0.8805555555555555,0.818203143326296,0.9288888888888889,0.0,0.0,0.00454704201547429,1.6016597747802734,0.00036495900712907314,0.6076412200927734,0.004912001022603363,1.6016597747802734,512,incubator-mxnet
28,hybrid_lr,0.9161290322580645,0.8071475625823452,0.8453703703703703,0.8244926400139361,0.9396296296296296,0.2898953330004588,7.986055374145508,0.011756875028368086,6.2501373291015625,0.0032938329968601465,2.6799545288085938,0.304946041025687,7.986055374145508,512,incubator-mxnet
28,embedding_centroid,0.8709677419354839,0.7376033057851239,0.862037037037037,0.7757523148148149,0.8620370370370372,0.0,0.0,0.00015137501759454608,0.6289443969726562,0.00172695898800157,0.33925628662109375,0.0018783340055961162,0.6289443969726562,512,incubator-mxnet
29,embedding_lr,0.9225806451612903,0.8180661577608141,0.8703703703703705,0.84107997265892,0.9637037037037037,0.0,0.0,0.003228000015951693,1.6020927429199219,0.00026133304345421493,0.6076850891113281,0.003489333059405908,1.6020927429199219,512,incubator-mxnet
29,hybrid_lr,0.9354838709677419,0.8564814814814814,0.8564814814814814,0.8564814814814814,0.962962962962963,0.3030268340080511,6.88677978515625,0.012312165985349566,6.285545349121094,0.0029864999814890325,2.6755142211914062,0.3183254999748897,6.88677978515625,512,incubator-mxnet
29,embedding_centroid,0.9032258064516129,0.7806712962962963,0.8592592592592593,0.8119084216487339,0.8592592592592593,0.0,0.0,0.00015350000467151403,0.6289443969726562,0.001613165979506448,0.33960723876953125,0.001766665984177962,0.6289443969726562,512,incubator-mxnet
0,embedding_lr,0.9161290322580645,0.8024083196496989,0.9092592592592592,0.8424427242161232,0.9614814814814816,0.0,0.0,0.0030779170047026128,0.8171262741088867,0.00022925002849660814,0.30490684509277344,0.003307167033199221,0.8171262741088867,256,incubator-mxnet
0,hybrid_lr,0.9225806451612903,0.8152951699463327,0.8916666666666666,0.8468379446640316,0.9659259259259259,0.30770312499953434,8.105574607849121,0.008525249984813854,3.447601318359375,0.005862707999767736,1.446441650390625,0.32209108298411593,8.105574607849121,256,incubator-mxnet
0,embedding_centroid,0.8838709677419355,0.7564414195430238,0.8907407407407408,0.7981770833333333,0.8907407407407407,0.0,0.0,0.008698707999428734,0.31546783447265625,0.0015949159860610962,0.1881084442138672,0.01029362398548983,0.31546783447265625,256,incubator-mxnet
1,embedding_lr,0.9225806451612903,0.8152951699463327,0.8916666666666666,0.8468379446640316,0.9559259259259258,0.0,0.0,0.010621458000969142,0.8168058395385742,0.0002872089680749923,0.30490684509277344,0.010908666969044134,0.8168058395385742,256,incubator-mxnet
1,hybrid_lr,0.9225806451612903,0.8180661577608141,0.8703703703703705,0.84107997265892,0.9622222222222223,0.31210350000765175,7.912894248962402,0.013072292000288144,3.441741943359375,0.002563291956903413,1.464385986328125,0.3277390839648433,7.912894248962402,256,incubator-mxnet
1,embedding_centroid,0.9096774193548387,0.7917604049493814,0.8842592592592593,0.8274491094147582,0.8842592592592593,0.0,0.0,0.00013945801765657961,0.31546783447265625,0.0014143340231385082,0.1881084442138672,0.0015537920407950878,0.31546783447265625,256,incubator-mxnet
2,embedding_lr,0.9354838709677419,0.8427162849872774,0.8990740740740741,0.8675666438824333,0.9685185185185186,0.0,0.0,0.003210291004506871,0.8164787292480469,0.0005517909885384142,0.30490684509277344,0.0037620819930452853,0.8164787292480469,256,incubator-mxnet
2,hybrid_lr,0.9419354838709677,0.8900255754475703,0.8388888888888888,0.8618948618948619,0.9677777777777777,0.32534849998774007,8.13762092590332,0.008672374999150634,3.4481735229492188,0.0017625829786993563,1.4508590698242188,0.33578345796559006,8.13762092590332,256,incubator-mxnet
2,embedding_centroid,0.8903225806451613,0.7599890530925013,0.8518518518518519,0.7939635624364688,0.8518518518518519,0.0,0.0,0.00013491601566784084,0.31546783447265625,0.0013946659746579826,0.18824005126953125,0.0015295819903258234,0.31546783447265625,256,incubator-mxnet
3,embedding_lr,0.9225806451612903,0.8152951699463327,0.8916666666666666,0.8468379446640316,0.9507407407407408,0.0,0.0,0.004395708994707093,0.8171215057373047,0.000281250016996637,0.30490684509277344,0.00467695901170373,0.8171215057373047,256,incubator-mxnet
3,hybrid_lr,0.9290322580645162,0.8326745718050066,0.8740740740740741,0.8514937723194844,0.9592592592592593,0.3735607909911778,8.29395580291748,0.011926125007448718,3.4361572265625,0.0022502920182887465,1.461181640625,0.38773720801691525,8.29395580291748,256,incubator-mxnet
3,embedding_centroid,0.8903225806451613,0.7645305514157973,0.8944444444444444,0.8065487115483445,0.8944444444444444,0.0,0.0,0.00013283302541822195,0.31546783447265625,0.0013672909990418702,0.1880207061767578,0.0015001240244600922,0.31546783447265625,256,incubator-mxnet
4,embedding_lr,0.896774193548387,0.7731199186991871,0.8981481481481481,0.8151460942158617,0.9655555555555556,0.0,0.0,0.00496366698644124,0.8166790008544922,0.0002517920220270753,0.30490684509277344,0.005215459008468315,0.8166790008544922,256,incubator-mxnet
4,hybrid_lr,0.9354838709677419,0.8485987696514012,0.8777777777777778,0.8622956645344705,0.9688888888888889,0.30363537502125837,8.313285827636719,0.008519959024852142,3.4531402587890625,0.0018885000026784837,1.4447250366210938,0.314043834048789,8.313285827636719,256,incubator-mxnet
