seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
6,embedding_centroid,0.845771144278607,0.7670566502463054,0.8305640243902439,0.7893865134358629,0.8305640243902439,0.0,0.0,0.00016420797328464687,0.7402725219726562,0.001969875011127442,0.4298896789550781,0.002134082984412089,0.7402725219726562,512,keras
7,embedding_lr,0.8308457711442786,0.7611940298507462,0.8574695121951219,0.7847694633408919,0.93125,0.0,0.0,0.0031584999815095216,2.019261360168457,0.00030583300394937396,0.7877235412597656,0.0034643329854588956,2.019261360168457,512,keras
7,hybrid_lr,0.8656716417910447,0.7941489361702128,0.879344512195122,0.8214861353244959,0.9439024390243902,0.21239504098775797,7.2004499435424805,0.0334595000022091,7.841766357421875,0.007957458001328632,3.3547515869140625,0.2538119989912957,7.841766357421875,512,keras
7,embedding_centroid,0.8059701492537313,0.734796550199027,0.823704268292683,0.754548016407302,0.8237042682926828,0.0,0.0,0.00031116700847633183,0.7402725219726562,0.0016510410350747406,0.4295825958251953,0.0019622080435510725,0.7402725219726562,512,keras
8,embedding_lr,0.8706467661691543,0.7971060683324834,0.8552591463414634,0.8194943354517823,0.9480182926829268,0.0,0.0,0.004734916990855709,2.0195703506469727,0.00031508400570601225,0.7877235412597656,0.005050000996561721,2.0195703506469727,512,keras
8,hybrid_lr,0.9104477611940298,0.8621189024390243,0.8621189024390243,0.8621189024390243,0.9553353658536585,0.23741875000996515,7.307909965515137,0.01555416698101908,7.8475341796875,0.003502000035950914,3.3501052856445312,0.25647491702693515,7.8475341796875,512,keras
8,embedding_centroid,0.8407960199004975,0.7600871731008717,0.8183689024390244,0.7810457516339869,0.8183689024390244,0.0,0.0,0.00016987498383969069,0.7402725219726562,0.004990832996554673,0.43010902404785156,0.005160707980394363,0.7402725219726562,512,keras
9,embedding_lr,0.835820895522388,0.7585106382978724,0.8333841463414634,0.7818163876188283,0.9254573170731708,0.0,0.0,0.0033490839996375144,2.0202369689941406,0.00029162500868551433,0.7877235412597656,0.0036407090083230287,2.0202369689941406,512,keras
9,hybrid_lr,0.8905472636815921,0.8250898038132081,0.8586890243902439,0.839968152866242,0.931859756097561,0.22826041700318456,7.163201332092285,0.01577433297643438,7.844673156738281,0.0032730009988881648,3.3520965576171875,0.2473077509785071,7.844673156738281,512,keras
9,embedding_centroid,0.7860696517412935,0.7056911496350364,0.7749237804878049,0.7228475228475228,0.7749237804878049,0.0,0.0,0.00016470902482979,0.7402725219726562,0.0016115830221679062,0.42962646484375,0.0017762920469976962,0.7402725219726562,512,keras
10,embedding_lr,0.8855721393034826,0.8163265306122449,0.8827743902439025,0.8414880850334305,0.9533536585365853,0.0,0.0,0.003198541991878301,2.0191640853881836,0.00030341799720190465,0.7877235412597656,0.0035019599890802056,2.0191640853881836,512,keras
10,hybrid_lr,0.900497512437811,0.8436120105975862,0.8558689024390245,0.8495058400718778,0.963109756097561,0.24669904098846018,7.275147438049316,0.013973624998470768,7.85009765625,0.003636249981354922,3.3442459106445312,0.2643089159682859,7.85009765625,512,keras
10,embedding_centroid,0.8308457711442786,0.7536885245901639,0.8302591463414635,0.7766666666666666,0.8302591463414634,0.0,0.0,0.00016333299572579563,0.7402725219726562,0.0016199579986277968,0.4299774169921875,0.0017832909943535924,0.7402725219726562,512,keras
11,embedding_lr,0.8656716417910447,0.7941489361702128,0.879344512195122,0.8214861353244959,0.9391768292682927,0.0,0.0,0.0031177079945337027,2.019009590148926,0.0002770009741652757,0.7877235412597656,0.0033947089686989784,2.019009590148926,512,keras
11,hybrid_lr,0.8756218905472637,0.8034331440371709,0.8583841463414634,0.8251383234158054,0.9458841463414633,0.26666108300560154,7.191636085510254,0.012255292007466778,7.846458435058594,0.0032967919833026826,3.3458251953125,0.282213166996371,7.846458435058594,512,keras
11,embedding_centroid,0.8308457711442786,0.7585407239819004,0.8483993902439024,0.7821902090770014,0.8483993902439024,0.0,0.0,0.0001633749925531447,0.7402725219726562,0.00254866702016443,0.42949485778808594,0.002712042012717575,0.7402725219726562,512,keras
12,embedding_lr,0.8606965174129353,0.7889929742388759,0.876219512195122,0.816078431372549,0.9396341463414635,0.0,0.0,0.0031841250020079315,2.0195693969726562,0.00029320799512788653,0.7877235412597656,0.003477332997135818,2.0195693969726562,512,keras
