seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
6,embedding_centroid,0.8791946308724832,0.7987385321100917,0.8844451003541913,0.8285166240409207,0.8844451003541911,0.0,0.0,0.00022941699717193842,1.6680068969726562,0.003171250020386651,0.9119281768798828,0.0034006670175585896,1.6680068969726562,512,tensorflow
7,embedding_lr,0.9217002237136466,0.8544079794079794,0.9334907516725699,0.8852206448772972,0.9743867243867244,0.0,0.0,0.004676625016145408,4.288105010986328,0.0004048740374855697,1.7505378723144531,0.005081499053630978,4.288105010986328,512,tensorflow
7,hybrid_lr,0.9194630872483222,0.8555907780979828,0.9046635182998819,0.876821800367422,0.9708448117539026,1.2045082919939887,25.401616096496582,0.03145437498460524,19.44843292236328,0.00643620899063535,8.335777282714844,1.2423988759692293,25.401616096496582,512,tensorflow
7,embedding_centroid,0.9060402684563759,0.8335851092527651,0.9055489964580874,0.8617525773195875,0.9055489964580873,0.0,0.0,0.0002257089945487678,1.6680068969726562,0.0019362909952178597,0.9120159149169922,0.0021619999897666276,1.6680068969726562,512,tensorflow
8,embedding_lr,0.9284116331096197,0.8644706653556211,0.9376229830775284,0.8938746438746439,0.9761904761904762,0.0,0.0,0.0044230839994270355,4.288110733032227,0.0003674580075312406,1.7505378723144531,0.004790542006958276,4.288110733032227,512,tensorflow
8,hybrid_lr,0.930648769574944,0.8723441309648206,0.9207005116096025,0.8935002651541353,0.9755017709563165,1.1931570830056444,25.634769439697266,0.035046457982389256,19.40338897705078,0.006747750012436882,8.375946044921875,1.2349512910004705,25.634769439697266,512,tensorflow
8,embedding_centroid,0.8970917225950783,0.821388592750533,0.8954643841007477,0.849701771826209,0.8954643841007477,0.0,0.0,0.00023925001733005047,1.6680068969726562,0.0019564170215744525,0.9119281768798828,0.002195667038904503,1.6680068969726562,512,tensorflow
9,embedding_lr,0.8993288590604027,0.8249450247388674,0.8876918536009446,0.8501932629791544,0.9606782106782106,0.0,0.0,0.017103749996749684,4.287662506103516,0.0013097920164000243,1.7505378723144531,0.01841354201314971,4.287662506103516,512,tensorflow
9,hybrid_lr,0.9149888143176734,0.8474573895492263,0.9064836678473043,0.8720239889096498,0.9615308933490752,1.1556165409856476,25.60562801361084,0.03489887501928024,19.447357177734375,0.006598707986995578,8.333992004394531,1.1971141239919234,25.60562801361084,512,tensorflow
9,embedding_centroid,0.8702460850111857,0.7873470948012232,0.8697855175127902,0.8158141517476556,0.8697855175127903,0.0,0.0,0.0003263749822508544,1.6680068969726562,0.001927459001308307,0.9124546051025391,0.0022538339835591614,1.6680068969726562,512,tensorflow
10,embedding_lr,0.9149888143176734,0.8456433773941192,0.9202085792994884,0.874918998527246,0.9721894267348814,0.0,0.0,0.0062788749928586185,4.2876081466674805,0.0003834999806713313,1.7505378723144531,0.00666237497352995,4.2876081466674805,512,tensorflow
