seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
29,hybrid_lr,0.9069767441860465,0.7736842105263158,0.7736842105263158,0.7736842105263158,0.9289473684210527,0.114496375026647,3.297226905822754,0.008404041989706457,3.3758621215820312,0.002436583017697558,1.414093017578125,0.12533700003405102,3.3758621215820312,512,caffe
29,embedding_centroid,0.7674418604651163,0.6371794871794871,0.7815789473684212,0.6486928104575163,0.781578947368421,0.0,0.0,0.00014091600314714015,0.35746002197265625,0.0015204180090222508,0.2046222686767578,0.001661334012169391,0.35746002197265625,512,caffe
0,embedding_lr,0.8255813953488372,0.6877156659765356,0.8578947368421053,0.7187704381948986,0.9039473684210526,0.0,0.0,0.004043166991323233,0.4971609115600586,0.0002653749834280461,0.16965866088867188,0.004308541974751279,0.4971609115600586,256,caffe
0,hybrid_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9118421052631578,0.10706241600564681,3.1680917739868164,0.007680584007175639,1.8044281005859375,0.0013831660035066307,0.7490310668945312,0.11612616601632908,3.1680917739868164,256,caffe
0,embedding_centroid,0.7790697674418605,0.6581920903954802,0.8315789473684211,0.6728728728728729,0.831578947368421,0.0,0.0,0.00012187502579763532,0.17972564697265625,0.0013630000175908208,0.120330810546875,0.001484875043388456,0.17972564697265625,256,caffe
1,embedding_lr,0.813953488372093,0.6661931818181819,0.8078947368421052,0.6928571428571428,0.9223684210526316,0.0,0.0,0.003340374998515472,0.49749183654785156,0.0002425829879939556,0.16965866088867188,0.0035829579865094274,0.49749183654785156,256,caffe
1,hybrid_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.9144736842105263,0.08380458399187773,3.1108455657958984,0.007120958005543798,1.7980422973632812,0.008601042034570128,0.7555999755859375,0.09952658403199166,3.1108455657958984,256,caffe
1,embedding_centroid,0.813953488372093,0.6522727272727273,0.7644736842105263,0.6769953051643193,0.7644736842105263,0.0,0.0,0.00013333300012163818,0.17972564697265625,0.001889707986265421,0.1206817626953125,0.002023040986387059,0.17972564697265625,256,caffe
2,embedding_lr,0.7906976744186046,0.6356534090909091,0.7513157894736842,0.6544642857142857,0.8907894736842105,0.0,0.0,0.0030158339941408485,0.4973115921020508,0.00021537498105317354,0.1696147918701172,0.003231208975194022,0.4973115921020508,256,caffe
2,hybrid_lr,0.8837209302325582,0.7291666666666667,0.8039473684210526,0.757882882882883,0.911842105263158,0.08581200000480749,3.0780344009399414,0.006950667011551559,1.7948837280273438,0.0013007510278839618,0.7586212158203125,0.09406341804424301,3.0780344009399414,256,caffe
2,embedding_centroid,0.7674418604651163,0.6051136363636364,0.6947368421052631,0.6160714285714286,0.6947368421052632,0.0,0.0,0.00011537500540725887,0.17972564697265625,0.001342542003840208,0.12063789367675781,0.001457917009247467,0.17972564697265625,256,caffe
3,embedding_lr,0.8953488372093024,0.7486828240252897,0.8105263157894737,0.7741464838050773,0.9447368421052631,0.0,0.0,0.0035644999879878014,0.49718570709228516,0.00023033397155813873,0.16965866088867188,0.00379483395954594,0.49718570709228516,256,caffe
3,hybrid_lr,0.9186046511627907,0.8073593073593073,0.7802631578947368,0.7929136566907464,0.9618421052631578,0.09787916700588539,3.1411123275756836,0.007099000009475276,1.807403564453125,0.0012809170002583414,0.7485504150390625,0.10625908401561901,3.1411123275756836,256,caffe
3,embedding_centroid,0.872093023255814,0.7208013640238704,0.8407894736842105,0.7583652618135377,0.8407894736842105,0.0,0.0,0.00011491600889712572,0.17972564697265625,0.0013145410048309714,0.12041854858398438,0.001429457013728097,0.17972564697265625,256,caffe
4,embedding_lr,0.813953488372093,0.6372549019607843,0.7210526315789474,0.6587301587301587,0.8828947368421052,0.0,0.0,0.0031238750088959932,0.4969615936279297,0.0002168749924749136,0.16965866088867188,0.003340750001370907,0.4969615936279297,256,caffe
4,hybrid_lr,0.8953488372093024,0.7453102453102454,0.7236842105263157,0.7337461300309598,0.9078947368421052,0.11219495799741708,3.2095651626586914,0.007426750002196059,1.803192138671875,0.0013646659790538251,0.7484130859375,0.12098637397866696,3.2095651626586914,256,caffe
4,embedding_centroid,0.7906976744186046,0.6196969696969697,0.7078947368421052,0.6366197183098592,0.7078947368421052,0.0,0.0,0.00011962500866502523,0.17972564697265625,0.0013571249728556722,0.12037467956542969,0.0014767499815206975,0.17972564697265625,256,caffe
5,embedding_lr,0.872093023255814,0.712206572769953,0.7973684210526315,0.7425850340136055,0.9513157894736842,0.0,0.0,0.003035500005353242,0.49710655212402344,0.00021820899564772844,0.16965866088867188,0.0032537090010009706,0.49710655212402344,256,caffe
5,hybrid_lr,0.9418604651162791,0.9691358024691358,0.75,0.8174097664543525,0.963157894736842,0.12069504099781625,3.2934207916259766,0.007418291992507875,1.7972640991210938,0.0013257509854156524,0.7557601928710938,0.12943908397573978,3.2934207916259766,256,caffe
