seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
11,embedding_centroid,0.8903803131991052,0.8131491307292843,0.8638823297914207,0.8343304918727167,0.8638823297914207,0.0,0.0,0.0002311249845661223,1.6680068969726562,0.0023257919820025563,0.9124984741210938,0.0025569169665686786,1.6680068969726562,512,tensorflow
12,embedding_lr,0.9060402684563759,0.8329040234918346,0.9238488783943329,0.8656927831511475,0.9707136298045389,0.0,0.0,0.0048650829994585365,4.289236068725586,0.0003900430165231228,1.7505378723144531,0.005255126015981659,4.289236068725586,512,tensorflow
12,hybrid_lr,0.9239373601789709,0.8609548167092924,0.9165682802046439,0.8845908511026062,0.9734684507411779,0.8952265840198379,20.34123134613037,0.030891166999936104,18.353073120117188,0.007061957992846146,7.824775695800781,0.9331797090126202,20.34123134613037,512,tensorflow
12,embedding_centroid,0.8903803131991052,0.8131115955990468,0.9050570641479733,0.844929024036249,0.9050570641479733,0.0,0.0,0.00036891698255203664,1.6680068969726562,0.0022240419930312783,0.9124984741210938,0.002592958975583315,1.6680068969726562,512,tensorflow
13,embedding_lr,0.9194630872483222,0.8522615535889873,0.9229634002361276,0.8806089743589743,0.9713695395513577,0.0,0.0,0.004529083002125844,4.288163185119629,0.0003676659835036844,1.7504940032958984,0.004896748985629529,4.288163185119629,512,tensorflow
13,hybrid_lr,0.930648769574944,0.8737407952871871,0.9161255411255411,0.8926255104491954,0.9791420700511609,0.8482718750019558,20.296886444091797,0.027476207993458956,18.36815643310547,0.0065232079941779375,7.852813720703125,0.8822712909895927,20.296886444091797,512,tensorflow
13,embedding_centroid,0.8948545861297539,0.8183853531874304,0.8940869736324282,0.846994734503929,0.8940869736324282,0.0,0.0,0.00028933401335962117,1.6680068969726562,0.0020255840208847076,0.9118404388427734,0.0023149180342443287,1.6680068969726562,512,tensorflow
14,embedding_lr,0.9239373601789709,0.8583661094723042,0.930293191656828,0.887241809116809,0.9663190345008527,0.0,0.0,0.0037511249829549342,4.288043022155762,0.0003864169993903488,1.7505378723144531,0.004137541982345283,4.288043022155762,512,tensorflow
14,hybrid_lr,0.9194630872483222,0.8537228078044404,0.9138134592680047,0.8787595684407208,0.9670733307096944,0.8250540409935638,19.708992958068848,0.05171025000163354,18.351425170898438,0.0063762499776203185,7.8352813720703125,0.8831405409728177,19.708992958068848,512,tensorflow
14,embedding_centroid,0.9105145413870246,0.8400524418223534,0.9083038173947264,0.8673433048433048,0.9083038173947264,0.0,0.0,0.0002296250022482127,1.6680068969726562,0.0019377499702386558,0.9124984741210938,0.0021673749724868685,1.6680068969726562,512,tensorflow
15,embedding_lr,0.9172259507829977,0.8476558407543217,0.9353109012199922,0.8804164708434257,0.9652367834186015,0.0,0.0,0.005176042002858594,4.289294242858887,0.0003818740078713745,1.7505378723144531,0.0055579160107299685,4.289294242858887,512,tensorflow
15,hybrid_lr,0.9217002237136466,0.8549888713967755,0.9289157811885085,0.8843620882085548,0.9687786960514233,0.8531566669989843,19.74511432647705,0.027686457993695512,18.332794189453125,0.0067562920157797635,7.84942626953125,0.8875994170084596,19.74511432647705,512,tensorflow
15,embedding_centroid,0.8859060402684564,0.8071326091412174,0.8931523022432113,0.8374811973793959,0.8931523022432113,0.0,0.0,0.00024937500711530447,1.6680068969726562,0.0021807500161230564,0.9121913909912109,0.002430125023238361,1.6680068969726562,512,tensorflow
16,embedding_lr,0.9105145413870246,0.8400524418223534,0.9083038173947264,0.8673433048433048,0.9654663518299882,0.0,0.0,0.0038916250050533563,4.288111686706543,0.0004715840332210064,1.7505378723144531,0.004363209038274363,4.288111686706543,512,tensorflow
16,hybrid_lr,0.9149888143176734,0.849149855907781,0.8973337268791814,0.8699785670545008,0.9631706677161223,0.8457447919936385,20.786937713623047,0.029862542025512084,18.33233642578125,0.006523166026454419,7.8343658447265625,0.882130500045605,20.786937713623047,512,tensorflow
16,embedding_centroid,0.8948545861297539,0.8185901959719885,0.8849370326643053,0.8447148041657735,0.8849370326643053,0.0,0.0,0.00023125001462176442,1.6680068969726562,0.0023135000374168158,0.9123668670654297,0.00254475005203858,1.6680068969726562,512,tensorflow
17,embedding_lr,0.9217002237136466,0.8582813483660505,0.9106158992522629,0.8807227537834026,0.9601206873934147,0.0,0.0,0.026152709004236385,4.288359642028809,0.0004295000107958913,1.7505378723144531,0.026582209015032277,4.288359642028809,512,tensorflow
17,hybrid_lr,0.9194630872483222,0.8623249299719888,0.8817886658795749,0.871551724137931,0.9626131444313262,0.8317191250098404,20.598148345947266,0.03314737498294562,18.408966064453125,0.007180999993579462,7.782867431640625,0.8720474999863654,20.598148345947266,512,tensorflow
17,embedding_centroid,0.8791946308724832,0.7972943064239473,0.8524203069657615,0.8195424641148326,0.8524203069657617,0.0,0.0,0.000234208011534065,1.6680068969726562,0.0020522499980870634,0.9121913909912109,0.0022864580096211284,1.6680068969726562,512,tensorflow
18,embedding_lr,0.912751677852349,0.8439849624060151,0.9051062573789848,0.8691658223573118,0.9562508198871836,0.0,0.0,0.0038622079882770777,4.288549423217773,0.0003581249911803752,1.7505378723144531,0.004220332979457453,4.288549423217773,512,tensorflow
18,hybrid_lr,0.9194630872483222,0.8607164727495408,0.8863636363636365,0.8726576348442643,0.961038961038961,0.8451596249942668,20.815444946289062,0.0730353339749854,18.395484924316406,0.011983916978351772,7.787101745605469,0.930178875947604,20.815444946289062,512,tensorflow
18,embedding_centroid,0.8814317673378076,0.8003908582595951,0.8629476584022039,0.824891162144383,0.8629476584022039,0.0,0.0,0.0002300409832969308,1.6680068969726562,0.002091041998937726,0.9124546051025391,0.002321082982234657,1.6680068969726562,512,tensorflow
19,embedding_lr,0.8970917225950783,0.8213225335972497,0.9046143250688705,0.8518587896253602,0.9480191525646071,0.0,0.0,0.004789041995536536,4.28768253326416,0.0004032909928355366,1.7505378723144531,0.005192332988372073,4.28768253326416,512,tensorflow
19,hybrid_lr,0.9172259507829977,0.8518857666113432,0.9032861078315624,0.8739069111424542,0.9485110848747212,0.8325043749937322,20.577933311462402,0.027596250001806766,18.34650421142578,0.007299041986698285,7.825141906738281,0.8673996669822372,20.577933311462402,512,tensorflow
19,embedding_centroid,0.8657718120805369,0.7829072206132028,0.8716056670602126,0.8120374523435748,0.8716056670602125,0.0,0.0,0.0002263750066049397,1.6680068969726562,0.0019345420005265623,0.9124546051025391,0.002160917007131502,1.6680068969726562,512,tensorflow
20,embedding_lr,0.9194630872483222,0.8555907780979828,0.9046635182998819,0.876821800367422,0.9596943460579824,0.0,0.0,0.005240833997959271,4.288050651550293,0.0003901260206475854,1.7505378723144531,0.0056309600186068565,4.288050651550293,512,tensorflow
20,hybrid_lr,0.930648769574944,0.8737407952871871,0.9161255411255411,0.8926255104491954,0.9615308933490752,0.8059351249830797,19.558743476867676,0.06754774998989888,18.34856414794922,0.006452500994782895,7.837409973144531,0.8799353759677615,19.558743476867676,512,tensorflow
20,embedding_centroid,0.8926174496644296,0.8158440767996459,0.874409681227863,0.8395933014354067,0.8744096812278631,0.0,0.0,0.00023020801017992198,1.6680068969726562,0.0019454169960226864,0.9124546051025391,0.0021756250062026083,1.6680068969726562,512,tensorflow
21,embedding_lr,0.9172259507829977,0.8495189664650906,0.9170110192837466,0.8768255717828602,0.9713367440640168,0.0,0.0,0.003723417001310736,4.288276672363281,0.00037854097899980843,1.7505378723144531,0.004101957980310544,4.288276672363281,512,tensorflow
21,hybrid_lr,0.9239373601789709,0.8599882260596546,0.9211432506887052,0.885495147971792,0.9749770431588614,0.8395697500091046,19.688945770263672,0.03706758300540969,18.280174255371094,0.006463792989961803,7.9008331298828125,0.8831011260044761,19.688945770263672,512,tensorflow
