seed,model,accuracy,precision_macro,recall_macro,f1_macro,auc,feature_prep_seconds,feature_prep_memory_mb,fit_seconds,fit_memory_mb,predict_seconds,predict_memory_mb,runtime_seconds,peak_python_memory_mb,embedding_dimension,dataset
10,embedding_centroid,0.9038031319910514,0.8315371762740184,0.8904466745375836,0.855746932342677,0.8904466745375836,0.0,0.0,0.00030033302027732134,2.5010147094726562,0.002618125028675422,1.3466739654541016,0.0029184580489527434,2.5010147094726562,768,tensorflow
10,tfidf_lr,0.883668903803132,0.8035181236673774,0.8734750098386461,0.8300976551078885,0.9518234290961565,0.9179538339958526,19.95265769958496,0.008018958003958687,0.9911355972290039,0.0002496679953765124,0.014664649963378906,0.9262224599951878,19.95265769958496,768,tensorflow
10,late_fusion_lr,0.9351230425055929,0.8740929081913139,0.9463301849665486,0.9034578805865662,0.9756329529056802,0.9179538339958526,19.95265769958496,0.012611207988811657,6.405202865600586,0.0007255010132212192,2.6235408782958984,0.9312905429978855,19.95265769958496,768,tensorflow
10,embedding_knn,0.901565995525727,0.8286611347835837,0.8844942935852027,0.8518172503164366,0.9460678210678211,0.0,0.0,0.0005367920093704015,0.05207252502441406,0.010766624996904284,6.149303436279297,0.011303417006274685,6.149303436279297,768,tensorflow
11,embedding_lr,0.9149888143176734,0.8467603607591434,0.9110586383313657,0.8730113636363637,0.9580217762035944,0.0,0.0,0.005224749998888001,6.404847145080566,0.0004732919915113598,2.623584747314453,0.005698041990399361,6.404847145080566,768,tensorflow
11,hybrid_lr,0.9284116331096197,0.8697590784164668,0.9147481306572216,0.8896160019755526,0.9654007608553062,0.8567225410079118,19.656941413879395,0.052216915995813906,26.48271942138672,0.00917458301410079,11.333305358886719,0.9181140400178265,26.48271942138672,768,tensorflow
11,embedding_centroid,0.8859060402684564,0.806641604010025,0.8611275088547816,0.8289091523134076,0.8611275088547816,0.0,0.0,0.00028779200511053205,2.5010147094726562,0.002413916983641684,1.346923828125,0.002701708988752216,2.5010147094726562,768,tensorflow
11,tfidf_lr,0.8970917225950783,0.8240161394070522,0.863439590712318,0.8413230028398568,0.9374262101534828,0.8567225410079118,19.656941413879395,0.007076707988744602,0.9919719696044922,0.0002505409938748926,0.014664649963378906,0.8640497899905313,19.656941413879395,768,tensorflow
11,late_fusion_lr,0.9239373601789709,0.8620317002881844,0.9119933097205825,0.8836650336803429,0.9610061655516201,0.8567225410079118,19.656941413879395,0.012301457987632602,6.404847145080566,0.0007335829723160714,2.623584747314453,0.8697575819678605,19.656941413879395,768,tensorflow
11,embedding_knn,0.8859060402684564,0.8064573041637262,0.8702774498229044,0.8314990428181798,0.9301292142201233,0.0,0.0,0.0005356250039767474,0.05198478698730469,0.013398709008470178,6.149343490600586,0.013934334012446925,6.149343490600586,768,tensorflow
12,embedding_lr,0.9105145413870246,0.838983720562668,0.9220287288469107,0.8702542668059909,0.9708776072412437,0.0,0.0,0.006554583000252023,6.405071258544922,0.0004851669946219772,2.623584747314453,0.0070397499948740005,6.405071258544922,768,tensorflow
12,hybrid_lr,0.9239373601789709,0.8609548167092924,0.9165682802046439,0.8845908511026062,0.9727141545323363,0.8868111670017242,19.976656913757324,0.04521758298506029,26.485214233398438,0.009243041014997289,11.310440063476562,0.9412717910017818,26.485214233398438,768,tensorflow
